Date,ARIMA,RandomForest,LSTM,NaiveZero,ResidualHybrid,ConfidenceWeight,RegimeSwitching,ensemble,Signal,Confidence,Risk,Regime,Volatility,ATR,signal_num,conf_num,risk_num,Strategy
2024-06-21,0.0011463098759577556,0.002948456023256482,-0.0016161922831088305,0.0,0.0015984583880674307,0.001146309683407678,-0.0016161922831088305,0.0015984583880674307,BUY,HIGH,LOW,Bullish,0.010079877319700708,8.010397450852635,1,2,0,ResidualHybrid
2024-06-24,0.0013329284979682141,-0.0003144403488598516,-0.0008340408094227314,0.0,0.0013064656775510597,-0.00031443903797462986,-0.0008340408094227314,0.0013064656775510597,HOLD,HIGH,LOW,Bullish,0.011559098429431822,8.351400466192185,0,2,0,ResidualHybrid
2024-06-25,-0.0023500490538064293,-0.006391353444586786,-0.0006548820529133081,0.0,-0.002993006449829547,-0.002350049395701223,-0.0006548820529133081,-0.002993006449829547,SELL,MEDIUM,LOW,Bullish,0.01172167240901465,8.2691370777719,-1,1,0,ResidualHybrid
2024-06-26,0.0027566537963359056,0.003246582468834586,0.0003626790130510926,0.0,0.0030150296290739845,0.002756652180886166,0.0003626790130510926,0.0030150296290739845,BUY,HIGH,LOW,Bullish,0.011726486811772236,8.11164065392893,1,2,0,ResidualHybrid
2024-06-27,-0.0003645889289019267,-0.0015778237490377196,0.0005757583421654999,0.0,-0.000593181000449312,-0.0003645891671958227,0.0005757583421654999,-0.000593181000449312,SELL,HIGH,LOW,Bullish,0.012658065624613662,8.501859272476489,-1,2,0,ResidualHybrid
2024-06-28,0.0016088428006675302,0.002419364720416233,0.00021510859369300306,0.0,0.0018246713692331481,0.00160884228639984,0.00021510859369300306,0.0018246713692331481,BUY,HIGH,LOW,Bullish,0.012928147124136905,8.833717637313722,1,2,0,ResidualHybrid
2024-07-01,-0.0018535965607866314,0.00019087605485716848,-0.00024318393843714148,0.0,-0.0017318031311889333,-0.00024318561151330604,-0.00024318393843714148,-0.0017318031311889333,HOLD,HIGH,LOW,Bullish,0.013736791375392205,9.300576059687119,0,2,0,ResidualHybrid
2024-07-02,-0.00010581301154404709,-0.0027352202306369505,-0.0005699815228581429,0.0,-0.00039494177978975637,-0.0005699832065902059,-0.0005699815228581429,-0.00039494177978975637,SELL,HIGH,LOW,Bullish,0.013720630567345172,9.054494287992782,-1,2,0,ResidualHybrid
2024-07-03,0.0014394943123962165,-0.0016506722354193081,-0.0008006771095097065,0.0,0.0012394184752347135,-0.0008006763817899203,-0.0008006771095097065,0.0012394184752347135,HOLD,HIGH,LOW,Bullish,0.013746098514861164,8.415376099983357,0,2,0,ResidualHybrid
2024-07-05,3.473358136929944e-05,0.0008398666556420725,-0.000938044860959053,0.0,0.000215185166785531,3.473336829010283e-05,-0.000938044860959053,0.000215185166785531,HOLD,HIGH,LOW,Bullish,0.013529494337125702,8.502557091942505,0,2,0,ResidualHybrid
2024-07-08,0.001033527818323649,0.0024748310712014833,-0.000976772396825254,0.0,0.0013787305877535955,0.0010335276224122379,-0.000976772396825254,0.0013787305877535955,BUY,HIGH,LOW,Bullish,0.013394647483759953,8.624893267715935,1,2,0,ResidualHybrid
2024-07-09,-0.00013551936999994986,-0.0025820292608044982,-0.0005706725060008466,0.0,-0.00040426709106935717,-0.0005706742968478287,-0.0005706725060008466,-0.00040426709106935717,SELL,HIGH,LOW,Bullish,0.013741925707182922,9.351194680310195,-1,2,0,ResidualHybrid
2024-07-10,-0.0006403271083214009,0.0007914839532913814,-0.00045466708252206445,0.0,-0.00047735375225544134,-0.0004546625549024546,-0.00045466708252206445,-0.00047735375225544134,SELL,HIGH,LOW,Bullish,0.013894421516861329,9.409550871569808,-1,2,0,ResidualHybrid
2024-07-11,0.0005922286931161402,-0.0021979120838641845,-0.00029687571804970503,0.0,0.0003181205222221457,-0.00029687631477697516,-0.00029687571804970503,0.0003181205222221457,HOLD,HIGH,LOW,Bullish,0.012777587733798041,9.530483771237746,0,2,0,ResidualHybrid
2024-07-12,0.0008964229357201722,0.00037634577621677504,-6.170336564537138e-05,0.0,0.0009106595595727912,0.000376346133266115,-6.170336564537138e-05,0.0009106595595727912,BUY,HIGH,LOW,Bullish,0.01270449252294363,9.28018106405535,1,2,0,ResidualHybrid
2024-07-15,0.00017312144687696597,-0.002039773660661195,-4.005407390650362e-05,0.0,-8.483911339597687e-05,-4.00582217144525e-05,-4.005407390650362e-05,-8.483911339597687e-05,HOLD,HIGH,LOW,Bullish,0.013439492625984087,9.50306400613828,0,2,0,ResidualHybrid
2024-07-16,-0.001153095701894175,-0.005448430977319991,-0.0005621656309813261,0.0,-0.0017366438479957565,-0.0011530971557319244,-0.0005621656309813261,-0.0017366438479957565,SELL,MEDIUM,LOW,Bullish,0.013896573181000639,10.014217640689793,-1,1,0,ResidualHybrid
2024-07-17,0.0005402906376627153,0.007019381636462853,-0.000753205269575119,0.0,0.0014536700365163045,0.0005402912552729579,-0.000753205269575119,0.0014536700365163045,BUY,MEDIUM,LOW,Bullish,0.013986955086724,10.335536096018672,1,1,0,ResidualHybrid
2024-07-18,0.001508578148114854,-0.0035205947478629653,-0.0005931766354478896,0.0,0.0010556574137816836,-0.0005931767694237601,-0.0005931766354478896,0.0010556574137816836,HOLD,MEDIUM,LOW,Bullish,0.016087863551606525,10.78622418640454,0,1,0,ResidualHybrid
2024-07-19,0.002017619617311882,0.002401989378385091,-0.0001273881207453087,0.0,0.002242325644195636,0.0020176174948795646,-0.0001273881207453087,0.002242325644195636,BUY,HIGH,LOW,Bullish,0.016134686942039265,10.647717761358921,1,2,0,ResidualHybrid
2024-07-22,-0.0013829928924930753,-0.0036231707245544826,0.00018316012574359775,0.0,-0.0017910485358200651,-0.0013829930841910464,0.00018316012574359775,-0.0017910485358200651,SELL,HIGH,LOW,Bullish,0.015419823569156655,10.323588154338081,-1,2,0,ResidualHybrid
2024-07-23,0.00029879241353771843,-0.0003156864185067008,0.00034759583650156856,0.0,0.0002182576892821539,0.00029877435136366095,0.00034759583650156856,0.0002182576892821539,HOLD,HIGH,LOW,Bullish,0.014610397752151503,10.5246752400958,0,2,0,ResidualHybrid
2024-07-24,-3.5138358402819834e-05,-0.0009613526783581065,0.00022739364067092538,0.0,-0.00017210945582992474,-3.514106133743257e-05,0.00022739364067092538,-0.00017210945582992474,HOLD,HIGH,LOW,Bullish,0.014654656918523454,10.938797587605693,0,2,0,ResidualHybrid
2024-07-25,0.0016106677515054441,-0.0020166743774065886,0.0002509082551114261,0.0,0.0012711199565035246,0.00025090796137691495,0.0002509082551114261,0.0012711199565035246,HOLD,HIGH,LOW,Bullish,0.014655155717435645,11.29667214249275,0,2,0,ResidualHybrid
2024-07-26,-0.0010616785944398098,0.001839927829304297,-0.00016427958325948566,0.0,-0.0007743752670557162,-0.00016427896985852575,-0.00016427958325948566,-0.0007743752670557162,HOLD,HIGH,LOW,Bullish,0.013516899104082237,11.400029616365973,0,2,0,ResidualHybrid
2024-07-29,0.00019923599089807076,-0.002388600342818421,-0.00021244202798698097,0.0,-8.904424464611352e-05,-0.00021244398622468234,-0.00021244202798698097,-8.904424464611352e-05,HOLD,HIGH,LOW,Bullish,0.013952903205282316,10.923329286695864,0,2,0,ResidualHybrid
2024-07-30,0.0018920754802077748,-0.0055492069996848515,0.00017435752670280635,0.0,0.001107151637916436,0.00017435711986732986,0.00017435752670280635,0.001107151637916436,HOLD,MEDIUM,LOW,Bullish,0.014046389279589422,11.397219787310016,0,1,0,ResidualHybrid
2024-07-31,-0.0021681643033455078,4.254241624602414e-05,0.00016795736155472696,0.0,-0.002085504033000805,4.253501978209481e-05,0.00016795736155472696,-0.002085504033000805,HOLD,HIGH,LOW,Bullish,0.014055588694314244,11.784627484693901,0,2,0,ResidualHybrid
2024-08-01,0.0016681934794744943,0.002760501933045757,0.0005370253347791731,0.0,0.001897460912911135,0.0016681934481369049,0.0005370253347791731,0.001897460912911135,BUY,HIGH,LOW,Bullish,0.014897877721540565,12.768966823117315,1,2,0,ResidualHybrid
2024-08-02,0.0015219621474333621,0.0005580184261518633,0.0009952413383871317,0.0,0.0014453637284247047,0.0009952417237796762,0.0005580184261518633,0.0014453637284247047,HOLD,LOW,MEDIUM,Volatile,0.020616060261324867,13.909392476546019,0,0,1,ResidualHybrid
2024-08-05,0.002980477324578866,0.01387325307243366,0.0019616526551544666,0.0,0.004420775895812431,0.0029804782123919846,0.01387325307243366,0.004420775895812431,HOLD,LOW,MEDIUM,Volatile,0.02139899720252775,15.22207493412874,0,0,1,ResidualHybrid
2024-08-06,-0.001547157723506488,-0.000745609094464825,0.0006752450135536492,0.0,-0.0016305814368438895,-0.0007456085527973416,-0.000745609094464825,-0.0016305814368438895,HOLD,LOW,MEDIUM,Volatile,0.02175944765387086,15.768381305928017,0,0,1,ResidualHybrid
2024-08-07,-0.0019500032744919663,-0.00041044622807256373,-0.00010177389776799828,0.0,-0.0019106857701049957,-0.00041044879820859525,-0.00041044622807256373,-0.0019106857701049957,HOLD,LOW,MEDIUM,Volatile,0.02159765242259998,15.6882269960676,0,0,1,ResidualHybrid
2024-08-08,0.0016575406900901186,-0.010568910753033726,0.001175489742308855,0.0,0.00017492185495635265,0.0011754877615427312,-0.010568910753033726,0.00017492185495635265,HOLD,LOW,MEDIUM,Volatile,0.022441982504702078,16.06157164081068,0,0,1,ResidualHybrid
2024-08-09,-0.0012375343390171958,0.006137548908765377,0.00036885886220261455,0.0,-0.00045167496592616425,0.00036885931065167634,0.006137548908765377,-0.00045167496592616425,HOLD,LOW,MEDIUM,Volatile,0.022522868927452817,16.25211062243078,0,0,1,ResidualHybrid
2024-08-12,0.0013454520051356487,0.004521990954274244,-0.0007289450732059777,0.0,0.0019120000678152893,0.0013454521721291692,0.004521990954274244,0.0019120000678152893,HOLD,LOW,MEDIUM,Volatile,0.021886376998749766,16.22328342823298,0,0,1,ResidualHybrid
2024-08-13,0.0012048620334642313,-0.0014264832379710683,-0.000943693914450705,0.0,0.0010543624717077,-0.0009436923166935154,-0.0014264832379710683,0.0010543624717077,HOLD,LOW,MEDIUM,Volatile,0.021508115135861233,16.054536523272755,0,0,1,ResidualHybrid
2024-08-14,-0.0011217616811451854,0.007662789166868511,-0.0012636202154681087,0.0,-1.626828991392387e-05,-0.0011217548436766981,0.007662789166868511,-1.626828991392387e-05,HOLD,LOW,MEDIUM,Volatile,0.021758532850664307,15.918841195261674,0,0,1,ResidualHybrid
2024-08-15,0.0004283718998155625,0.0012746338788670515,-0.0012413106160238385,0.0,0.0006714013534745529,0.0004283713191337829,0.0012746338788670515,0.0006714013534745529,HOLD,LOW,MEDIUM,Volatile,0.02041645576303132,15.662912690767952,0,0,1,ResidualHybrid
2024-08-16,0.0009358285063641165,0.0008103944299884634,-0.0001942289381986484,0.0,0.0010133786236052257,0.0008103875761606147,0.0008103944299884634,0.0010133786236052257,HOLD,LOW,MEDIUM,Volatile,0.020493120506871194,15.449874075882816,0,0,1,ResidualHybrid
2024-08-19,-0.0003567176616122462,0.003082154162361592,8.75062687555328e-05,0.0,3.484496167057322e-05,8.750817607803083e-05,0.003082154162361592,3.484496167057322e-05,HOLD,LOW,MEDIUM,Volatile,0.020486626237129105,14.688418938748413,0,0,1,ResidualHybrid
2024-08-20,0.0009336431718479856,0.0059489526869894276,0.0006035052938386798,0.0,0.0015853368449251864,0.0009336459833374873,0.0059489526869894276,0.0015853368449251864,HOLD,LOW,MEDIUM,Volatile,0.02069557774340664,14.391711908737758,0,0,1,ResidualHybrid
2024-08-21,0.0011500480325065143,-0.00034747049791040665,0.0011861093807965517,0.0,0.0009606132136868395,0.0011500224255655848,-0.00034747049791040665,0.0009606132136868395,HOLD,LOW,MEDIUM,Volatile,0.02052310552576553,13.506509660072785,0,0,1,ResidualHybrid
2024-08-22,-0.0003791955877762192,-0.00035134701991508977,0.0011798343621194363,0.0,-0.000504263390457949,-0.0003513141689908977,-0.00035134701991508977,-0.000504263390457949,HOLD,LOW,MEDIUM,Volatile,0.020412676615564677,11.537834678485682,0,0,1,ResidualHybrid
2024-08-23,0.0002721221667905488,-0.002152598807136181,0.0003928000805899501,0.0,-3.973841995348154e-05,0.00027211442741672176,-0.002152598807136181,-3.973841995348154e-05,HOLD,LOW,MEDIUM,Volatile,0.020802082149277475,10.231480921083646,0,0,1,ResidualHybrid
2024-08-26,-0.0008797801983860556,0.00515862868441586,-0.0011332673020660877,0.0,-0.00010701606801320426,-0.0008797764498434453,0.00515862868441586,-0.00010701606801320426,HOLD,LOW,MEDIUM,Volatile,0.02057660387062156,9.553693431000536,0,0,1,ResidualHybrid
2024-08-27,0.0018620681778149365,0.0016801236682517083,-0.0019239422399550676,0.0,0.0021515538992899143,0.0016801185091323305,-0.0019239422399550676,0.0021515538992899143,BUY,HIGH,LOW,Bullish,0.019759463609498484,8.608731810854225,1,2,0,ResidualHybrid
2024-08-28,-2.0050295670640938e-05,0.0008707136038741208,-0.002399443881586194,0.0,0.0002870328951629768,-2.005099586576105e-05,-0.002399443881586194,0.0002870328951629768,HOLD,HIGH,LOW,Bullish,0.019773823641571018,8.26983822140185,0,2,0,ResidualHybrid
2024-08-29,0.0008354072693015197,0.00448921347333031,-0.002325227251276374,0.0,0.001550937307955791,0.0008354073119561319,-0.002325227251276374,0.001550937307955791,BUY,MEDIUM,LOW,Bullish,0.01957787930944479,8.431549888220063,1,1,0,ResidualHybrid
2024-08-30,-0.0008922636929123168,0.00301123039320084,-0.0018905308097600937,0.0,-0.00032392198773420196,-0.0008922629492287211,-0.0018905308097600937,-0.00032392198773420196,SELL,MEDIUM,LOW,Bullish,0.013125764040315508,8.216093040363116,-1,1,0,ResidualHybrid
2024-09-03,0.0008617556319033401,0.00045500260206440775,-0.0011231586104258895,0.0,0.0009747569356118328,0.0004550007884433747,-0.0011231586104258895,0.0009747569356118328,BUY,HIGH,LOW,Bullish,0.016049693039551362,9.427323557614162,1,2,0,ResidualHybrid
2024-09-04,0.0032605474344301216,-0.008809207288811061,0.00028046805527992547,0.0,0.0020033912340559614,0.0002804678299341669,0.00028046805527992547,0.0020033912340559614,HOLD,LOW,LOW,Bullish,0.015314453555068271,9.329325078599506,0,0,0,ResidualHybrid
2024-09-05,-0.002738225257686921,-0.004990506627184022,0.0010121774394065142,0.0,-0.0033278699773753393,-0.0027382250805824695,0.0010121774394065142,-0.0033278699773753393,SELL,MEDIUM,LOW,Bullish,0.015393455013254126,9.619361490787222,-1,1,0,ResidualHybrid
2024-09-06,0.0016251618369649105,-0.0011888968355436259,0.0018475049873813987,0.0,0.0012564414730620276,0.0016251577346074152,0.0018475049873813987,0.0012564414730620276,BUY,HIGH,LOW,Bullish,0.014781719026385675,10.361028686218093,1,2,0,ResidualHybrid
2024-09-09,0.0008673538099440892,-0.003555563690581012,0.0027071814984083176,0.0,0.00016495366408557192,0.0008673534929980096,0.0027071814984083176,0.00016495366408557192,HOLD,MEDIUM,LOW,Bullish,0.015237577351466981,10.982341176572655,0,1,0,ResidualHybrid
2024-09-10,-0.00164228601436579,-0.00377979901319855,0.0023486490827053785,0.0,-0.0022374713535448618,-0.001642285797412017,0.0023486490827053785,-0.0022374713535448618,SELL,MEDIUM,LOW,Bullish,0.0181760437054978,12.361357846912698,-1,1,0,ResidualHybrid
2024-09-11,0.004293060257261351,0.004615224737919067,0.0033411518670618534,0.0,0.0044116549439243615,0.004293058220719753,0.0033411518670618534,0.0044116549439243615,BUY,HIGH,LOW,Bullish,0.018008120564389243,12.905925065698606,1,2,0,ResidualHybrid
2024-09-12,-0.003028545921309671,-0.0025121061010847283,0.0009731481550261378,0.0,-0.003294164554946281,-0.002512104458978195,0.0009731481550261378,-0.003294164554946281,SELL,HIGH,LOW,Bullish,0.017743479570260866,13.19299206712989,-1,2,0,ResidualHybrid
2024-09-13,0.0010775295798961288,-3.088477172467229e-05,-0.0006657131598331034,0.0,0.001083239590633138,-3.088410200669782e-05,-0.0006657131598331034,0.001083239590633138,HOLD,HIGH,LOW,Bullish,0.017957779595635333,12.728776637493512,0,2,0,ResidualHybrid
2024-09-16,-7.753480015845233e-05,0.003461815610586049,-0.0013146331766620278,0.0,0.0004651566072187879,-7.753427549806591e-05,-0.0013146331766620278,0.0004651566072187879,HOLD,MEDIUM,LOW,Bullish,0.018049392774543843,12.747033797568767,0,1,0,ResidualHybrid
2024-09-17,0.00010881967404240605,0.0013688097172440566,-0.0017530457116663456,0.0,0.00041920863252008873,0.0001088194181624516,-0.0017530457116663456,0.00041920863252008873,HOLD,HIGH,LOW,Bullish,0.018046989084133064,12.964074688512426,0,2,0,ResidualHybrid
2024-09-18,0.0009510210181571065,-0.0011220457323179679,-0.001305455924011767,0.0,0.0008789324568733294,-0.0011220408207706376,-0.001305455924011767,0.0008789324568733294,HOLD,HIGH,LOW,Bullish,0.017786503490266403,13.061551106636179,0,2,0,ResidualHybrid
2024-09-19,0.00034095830454339634,0.0015227560627508316,-0.00052588403923437,0.0,0.0005595758621734939,0.0003409586107616034,-0.00052588403923437,0.0005595758621734939,BUY,HIGH,LOW,Bullish,0.01990000948787505,13.754749881609184,1,2,0,ResidualHybrid
2024-09-20,-0.0021073808595161573,-0.002225487530314845,-0.0006080248858779669,0.0,-0.0022457022394293605,-0.0021073731996060167,-0.002225487530314845,-0.0022457022394293605,HOLD,LOW,MEDIUM,Volatile,0.020068607168796992,13.919540082264819,0,0,1,ResidualHybrid
2024-09-23,0.0032813549974850336,0.004679539542472972,0.00020485959248617291,0.0,0.00370909211404165,0.0032813546081273803,0.00020485959248617291,0.00370909211404165,BUY,HIGH,LOW,Bullish,0.01933888921369479,12.599091619375612,1,2,0,ResidualHybrid
