Ticker,Date,Strategy,Close,Signal,Position,MarketReturn,StrategyReturn,Equity,BuyHoldEquity
SPY,2023-04-05,RandomForest,4090.3798828125,SELL,0.0,-0.002492370531228194,-0.0015,93538.49303165807,111213.58194418087
SPY,2023-04-06,RandomForest,4105.02001953125,BUY,1.0,0.0035791630944272956,0.0020791630944272956,93732.97481427784,111611.63349227454
SPY,2023-04-10,RandomForest,4109.10986328125,SELL,0.0,0.0009963029974375814,-0.0015,93592.37535205642,111722.8324972718
SPY,2023-04-11,RandomForest,4108.93994140625,SELL,0.0,-4.1352477946232646e-05,-0.0,93592.37535205642,111718.21248130487
SPY,2023-04-12,RandomForest,4091.949951171875,BUY,1.0,-0.004134884052006904,-0.005634884052006904,93064.99316879569,111256.2706261972
SPY,2023-04-13,RandomForest,4146.22021484375,BUY,1.0,0.01326268999363811,0.01326268999363811,94299.28532245348,112731.82805336078
SPY,2023-04-14,RandomForest,4137.64013671875,SELL,0.0,-0.0020693734728036706,-0.0015,94157.83639446979,112498.54379884647
SPY,2023-04-17,RandomForest,4151.31982421875,BUY,1.0,0.00330615690296554,0.0018061569029655402,94327.90022064195,112870.4816360006
SPY,2023-04-18,RandomForest,4154.8701171875,BUY,1.0,0.0008552202959737354,0.0008552202959737354,94408.57135538723,112967.01076271203
SPY,2023-04-19,RandomForest,4154.52001953125,BUY,1.0,-8.42619976980652e-05,-8.42619976980652e-05,94400.61630056502,112957.49193671119
SPY,2023-04-20,RandomForest,4129.7900390625,BUY,1.0,-0.00595254815297297,-0.00595254815297297,93838.69208636557,112285.10702671886
SPY,2023-04-21,RandomForest,4133.52001953125,BUY,1.0,0.0009031888869577287,0.0009031888869577287,93923.44615022463,112386.52168755625
SPY,2023-04-24,RandomForest,4137.0400390625,SELL,0.0,0.0008515791660903549,-0.0015,93782.56098099929,112482.22770797473
SPY,2023-04-25,RandomForest,4071.6298828125,SELL,0.0,-0.015810858882773227,-0.0,93782.56098099929,110703.78707886398
SPY,2023-04-26,RandomForest,4055.989990234375,SELL,0.0,-0.003841187197329843,-0.0,93782.56098099929,110278.55310924073
SPY,2023-04-27,RandomForest,4135.35009765625,BUY,1.0,0.01956614972249704,0.018066149722497038,95476.85076904122,112436.27979055648
SPY,2023-04-28,RandomForest,4169.47998046875,SELL,0.0,0.008253202753460531,-0.0015,95333.63549288767,113364.23920451275
SPY,2023-05-01,RandomForest,4167.8701171875,BUY,1.0,-0.0003861064902076494,-0.0018861064902076495,95153.82610424946,113320.46853599844
SPY,2023-05-02,RandomForest,4119.580078125,BUY,1.0,-0.011586262936400304,-0.011586262936400304,94051.3488556011,112007.50779146429
SPY,2023-05-03,RandomForest,4090.75,BUY,1.0,-0.006998305064656485,-0.006998305064656485,93393.14882456718,111223.64508240775
SPY,2023-05-04,RandomForest,4061.219970703125,BUY,1.0,-0.007218732334382416,-0.007218732334382416,92718.96868133747,110420.7513593035
SPY,2023-05-05,RandomForest,4136.25,SELL,0.0,0.018474751389515376,-0.0015,92579.89022831547,112460.74728891012
SPY,2023-05-08,RandomForest,4138.1201171875,BUY,1.0,0.0004521286642489297,-0.0010478713357510703,92482.87841507824,112511.59401636229
SPY,2023-05-09,RandomForest,4119.169921875,BUY,1.0,-0.004579421277258522,-0.004579421277258522,92059.36035388212,111996.35602878548
SPY,2023-05-10,RandomForest,4137.64013671875,SELL,0.0,0.004483965263404999,-0.0015,91921.2713133513,112498.5437988465
SPY,2023-05-11,RandomForest,4130.6201171875,SELL,0.0,-0.0016966239932159066,-0.0,91921.2713133513,112307.67607023552
SPY,2023-05-12,RandomForest,4124.080078125,SELL,0.0,-0.0015833068345566526,-0.0,91921.2713133513,112129.85855914035
SPY,2023-05-15,RandomForest,4136.27978515625,HOLD,0.0,0.0029581644391338813,0.0,91921.2713133513,112461.5571192951
SPY,2023-05-16,RandomForest,4109.89990234375,SELL,0.0,-0.006377683373153031,-0.0,91921.2713133513,111744.31291633648
SPY,2023-05-17,RandomForest,4158.77001953125,BUY,1.0,0.011890829058788244,0.010390829058788244,92876.40953043483,113073.0454395164
SPY,2023-05-18,RandomForest,4198.0498046875,BUY,1.0,0.009445048649426635,0.009445048649426635,93753.63173683386,114141.02585463146
SPY,2023-05-19,RandomForest,4191.97998046875,BUY,1.0,-0.0014458676054706077,-0.0014458676054706077,93618.07639781036,113975.99304289308
SPY,2023-05-22,RandomForest,4192.6298828125,SELL,0.0,0.0001550346964389604,-0.0015,93477.64928321364,113993.66327637581
SPY,2023-05-23,RandomForest,4145.580078125,BUY,1.0,-0.011222026747550129,-0.012722026747550129,92288.4241287345,112714.4233380371
SPY,2023-05-24,RandomForest,4115.240234375,BUY,1.0,-0.007318600335353365,-0.007318600335353365,91613.00203695672,111889.51152159619
SPY,2023-05-25,RandomForest,4151.27978515625,SELL,0.0,0.008757581265902425,-0.0015,91475.5825339013,112869.39301154867
SPY,2023-05-26,RandomForest,4205.4501953125,BUY,1.0,0.01304908677799732,0.011549086777997321,92532.04197465317,114342.23551553626
SPY,2023-05-30,RandomForest,4205.52001953125,BUY,1.0,1.660326849850513e-05,1.660326849850513e-05,92533.57830899078,114344.13397037324
SPY,2023-05-31,RandomForest,4179.830078125,HOLD,1.0,-0.006108624209833935,-0.006108624209833935,91968.32545230992,113645.64862534932
SPY,2023-06-01,RandomForest,4221.02001953125,BUY,1.0,0.009854453563032717,0.009854453563032717,92874.62304474958,114765.56439236856
SPY,2023-06-02,RandomForest,4282.3701171875,BUY,1.0,0.014534424705965554,0.014534424705965554,94224.50226048843,116433.61584686709
SPY,2023-06-05,RandomForest,4273.7900390625,SELL,0.0,-0.0020035816359177394,-0.0015,94083.1655070977,116200.33159235281
SPY,2023-06-06,RandomForest,4283.85009765625,SELL,0.0,0.0023538963079141606,0.0,94083.1655070977,116473.85512386645
SPY,2023-06-07,RandomForest,4267.52001953125,BUY,1.0,-0.0038120096998572883,-0.005312009699857288,93583.39481933073,116029.85565835451
SPY,2023-06-08,RandomForest,4293.93017578125,HOLD,1.0,0.0061886426142414575,0.0061886426142414575,94162.54900449501,116747.92296760608
SPY,2023-06-09,RandomForest,4298.85986328125,BUY,1.0,0.001148059539441082,0.001148059539441082,94270.65321713772,116881.95653427897
SPY,2023-06-12,RandomForest,4338.93017578125,HOLD,1.0,0.009321148810237156,0.009321148810237156,95149.36400421291,117971.43064436666
SPY,2023-06-13,RandomForest,4369.009765625,SELL,0.0,0.006932489951473775,-0.0015,95006.6399582066,118789.26640186971
SPY,2023-06-14,RandomForest,4372.58984375,HOLD,0.0,0.0008194255259321714,0.0,95006.6399582066,118886.60535896616
SPY,2023-06-15,RandomForest,4425.83984375,SELL,0.0,0.01217813742034668,0.0,95006.6399582066,120334.42277646618
SPY,2023-06-16,RandomForest,4409.58984375,SELL,0.0,-0.0036716195284263176,-0.0,95006.6399582066,119892.6005598582
