Date,ARIMA,RandomForest,LSTM,NaiveZero,ResidualHybrid,ConfidenceWeight,RegimeSwitching,ensemble,Signal,Confidence,Risk,Regime,Volatility,ATR,signal_num,conf_num,risk_num,Strategy
2025-01-24,0.00027697977984774915,0.00016359178032399874,-0.0007376103894785047,0.0,0.00020910005212084704,0.0001635842210108088,0.00027697977984774915,-0.0007376103894785047,SELL,HIGH,MEDIUM,Bearish,0.008894734145068204,70.28208705357143,-1,2,1,LSTM
2025-01-27,0.0010838799175085514,0.0006914288608918233,-0.0005991526413708925,0.0,0.0009442310095780836,0.0006914270993652049,0.0010838799175085514,-0.0005991526413708925,SELL,HIGH,MEDIUM,Bearish,0.009232272010004454,74.39139229910714,-1,2,1,LSTM
2025-01-28,0.0019301686400637471,-0.0012675120695085145,-0.0006788608152419329,0.0,0.0013709785778030113,-0.0006788595051853495,0.0019301686400637471,-0.0006788608152419329,SELL,HIGH,MEDIUM,Bearish,0.009468267078240184,74.48713030133929,-1,2,1,LSTM
2025-01-29,-0.0012013629787714817,-0.0008282670458935721,-0.0006675256881862879,0.0,-0.001124162630263695,-0.0008282705246854447,-0.0012013629787714817,-0.0006675256881862879,SELL,HIGH,MEDIUM,Bearish,0.009166446066667642,70.54000418526786,-1,2,1,LSTM
2025-01-30,0.0016736035227715802,0.0014286627438194906,-0.00014432313037104905,0.0,0.0015464487144978046,0.0014286593291831181,0.0016736035227715802,-0.00014432313037104905,HOLD,HIGH,MEDIUM,Bearish,0.008817633574822716,70.97356305803571,0,2,1,LSTM
2025-01-31,-0.0006115191386458869,0.003649725500589719,-8.957809768617153e-06,0.0,-1.6122255520344066e-05,-8.956428849131642e-06,-0.0006115191386458869,-8.957809768617153e-06,HOLD,HIGH,MEDIUM,Bearish,0.008845141093941602,69.50997488839286,0,2,1,LSTM
2025-02-03,0.001477580641292886,0.0034900781531412074,0.00044490452273748815,0.0,0.001690129596176889,0.0014775811113774229,0.001477580641292886,0.00044490452273748815,BUY,HIGH,MEDIUM,Bearish,0.00904035634565028,73.17424665178571,1,2,1,LSTM
2025-02-04,0.0008489167480523049,-0.00042182739314676715,0.00023770693223923445,0.0,0.0006488763060464136,0.00023770681311310144,0.0008489167480523049,0.00023770693223923445,HOLD,HIGH,MEDIUM,Bearish,0.008759531350200878,72.11066545758929,0,2,1,LSTM
2025-02-05,-0.0005887489872595103,-0.0020228998566105146,5.278052412904799e-05,0.0,-0.0007451343967016582,-0.0005887498448850532,-0.0005887489872595103,5.278052412904799e-05,HOLD,HIGH,MEDIUM,Bearish,0.008720898200077775,67.68924386160714,0,2,1,LSTM
2025-02-06,0.00046072957020925595,-0.0004449817548402979,-2.708425745368004e-05,0.0,0.000315433384461572,-2.7083917510440055e-05,-2.708425745368004e-05,-2.708425745368004e-05,HOLD,HIGH,LOW,Bullish,0.008276293901114895,67.91995675223214,0,2,0,LSTM
2025-02-07,0.0001204501050383235,0.0008785491912142605,-6.492511602118611e-05,0.0,0.00021112790118963743,0.00012045412633357481,-6.492511602118611e-05,-6.492511602118611e-05,HOLD,HIGH,LOW,Bullish,0.008631477660739536,68.18422154017857,0,2,0,LSTM
2025-02-10,0.0017049981914874662,0.00034933594636100425,0.0004933312302455306,0.0,0.0014624274322156058,0.0004933372558665961,0.0004933312302455306,0.0004933312302455306,BUY,HIGH,LOW,Bullish,0.007794366863226584,67.6513671875,1,2,0,LSTM
2025-02-11,-0.0008169982294721282,-0.0013849057632580799,0.0005428979638963938,0.0,-0.0008212966708058717,-0.0008169972090705575,0.0005428979638963938,0.0005428979638963938,BUY,HIGH,LOW,Bullish,0.007802911192232903,66.39208984375,1,2,0,LSTM
2025-02-12,0.0009747521519772048,-0.001363766152214755,0.000613653683103621,0.0,0.0006464204535770472,0.0006136514342251713,0.000613653683103621,0.000613653683103621,BUY,HIGH,LOW,Bullish,0.007871723532030216,67.92351422991071,1,2,0,LSTM
2025-02-13,0.0005838436896742458,0.003944032762873283,0.0005034114583395422,0.0,0.001024389401116987,0.000583855523468807,0.0005034114583395422,0.0005034114583395422,BUY,HIGH,LOW,Bullish,0.007181456229661823,69.81780133928571,1,2,0,LSTM
2025-02-14,-0.0007161844688116911,0.0002037145411375869,0.00018165465735364705,0.0,-0.0005476432535260489,0.00018161420383435548,0.00018165465735364705,0.00018165465735364705,HOLD,HIGH,LOW,Bullish,0.007143723243708018,61.355643136160715,0,2,0,LSTM
2025-02-18,0.0010630529136983478,-0.0008291511882493542,0.0002345190296182409,0.0,0.0007694340727867693,0.00023451876394974992,0.0002345190296182409,0.0002345190296182409,HOLD,HIGH,LOW,Bullish,0.006867186957378777,57.79921177455357,0,2,0,LSTM
2025-02-19,4.64925359227152e-05,-0.0009451169253262486,8.285098010674119e-05,0.0,-8.285703801448992e-05,4.64674718176959e-05,8.285098010674119e-05,8.285098010674119e-05,HOLD,HIGH,LOW,Bullish,0.006638582852385686,56.480643136160715,0,2,0,LSTM
2025-02-20,0.0004637096707136452,0.0010945255399080742,-6.373960059136152e-05,0.0,0.0005197147720605419,0.0004637099792311444,-6.373960059136152e-05,-6.373960059136152e-05,HOLD,HIGH,LOW,Bullish,0.006607738914320348,56.507777622767854,0,2,0,LSTM
2025-02-21,0.0010237313576357573,-0.0017181613521058188,-3.4357974072918296e-05,0.0,0.0006056895570548805,-3.435832420085429e-05,-3.4357974072918296e-05,-3.4357974072918296e-05,HOLD,HIGH,LOW,Bullish,0.0075529190815326105,57.863490513392854,0,2,0,LSTM
2025-02-24,0.0021002567749017972,-0.0010603347835319563,0.000537838670425117,0.0,0.0016005166071153148,0.0005378386561420556,0.000537838670425117,0.000537838670425117,BUY,HIGH,LOW,Bullish,0.007597111958425108,54.236363002232146,1,2,0,LSTM
2025-02-25,0.00012808993292547034,0.0033889741224402818,0.0008536401437595487,0.0,0.00059749348842406,0.0008536411241212067,0.0008536401437595487,0.0008536401437595487,BUY,HIGH,LOW,Bullish,0.006948666893510202,56.561349051339285,1,2,0,LSTM
2025-02-26,0.0008795285872172355,-0.001006147730212949,0.0009276140481233597,0.0,0.0006324560805667369,0.0008795091508895307,0.0009276140481233597,0.0009276140481233597,BUY,HIGH,LOW,Bullish,0.006571550554537014,58.084926060267854,1,2,0,LSTM
2025-02-27,6.395335550105947e-05,0.0009498624905147304,0.0012094619451090693,0.0,0.00024090238798520094,0.0009498597941065518,0.0012094619451090693,0.0012094619451090693,BUY,HIGH,LOW,Bullish,0.007351643083055982,65.06424386160714,1,2,0,LSTM
2025-02-28,0.0021885251345049026,-0.001994767310372314,0.002306658308953047,0.0,0.0016410024011510043,0.002188517049325392,0.002306658308953047,0.002306658308953047,BUY,MEDIUM,LOW,Bullish,0.008183489194524348,67.95138113839286,1,1,0,LSTM
2025-03-03,-0.0022342865316560758,0.0007199544154233814,0.0007596750510856509,0.0,-0.0016872573264594408,0.0007199307845451339,0.0007596750510856509,0.0007596750510856509,BUY,HIGH,LOW,Bullish,0.008971640523410825,77.07924107142857,1,2,0,LSTM
2025-03-04,0.0034249815235726394,-0.0023909095577001175,0.0015288172289729118,0.0,0.002556407519603286,0.0015288169571378047,0.0015288172289729118,0.0015288172289729118,BUY,MEDIUM,LOW,Bullish,0.0091950659178459,84.11854771205357,1,1,0,LSTM
2025-03-05,0.00036208298262496166,0.00011415846589495363,0.0014420287916436791,0.0,0.0003855470706064749,0.00036208605958372924,0.0014420287916436791,0.0014420287916436791,BUY,HIGH,LOW,Bullish,0.009434930643297848,87.88567243303571,1,2,0,LSTM
2025-03-06,-0.001027559808064848,-0.0035028242040994763,0.0003728671290446073,0.0,-0.0012821939715833277,-0.0010275601174434788,0.0003728671290446073,0.0003728671290446073,BUY,HIGH,LOW,Bullish,0.010009275942859264,92.53065708705357,1,2,0,LSTM
2025-03-07,0.002896235119128255,1.414863670453916e-05,0.0008027935982681811,0.0,0.0024056837682509638,0.0008027943858324641,0.002896235119128255,0.0008027935982681811,BUY,HIGH,MEDIUM,Bearish,0.010080350066488343,99.44991629464286,1,2,1,LSTM
2025-03-10,-0.0013993122905692403,-0.0022042770772870784,-0.00021181421470828354,0.0,-0.0014439704034836648,-0.0013993118920481045,-0.0013993122905692403,-0.00021181421470828354,HOLD,HIGH,MEDIUM,Bearish,0.011419448928443272,112.025634765625,0,2,1,LSTM
2025-03-11,0.0039995082371374405,-0.0014207433413793058,0.000329427799442783,0.0,0.0030908567813999026,0.0003294280978381461,0.0039995082371374405,0.000329427799442783,BUY,MEDIUM,MEDIUM,Bearish,0.011190654910134932,117.14059012276786,1,1,1,LSTM
2025-03-12,-0.0006261638101953981,0.005025795374043293,0.00047293174429796636,0.0,0.0001791762056065656,0.00047293243293895565,-0.0006261638101953981,0.00047293174429796636,BUY,MEDIUM,MEDIUM,Bearish,0.011333600719649017,119.75059291294643,1,1,1,LSTM
2025-03-13,-0.00013851207360106554,0.008365380392157253,0.0005499784019775689,0.0,0.001022897600375561,0.000549979722303977,-0.00013851207360106554,0.0005499784019775689,BUY,MEDIUM,MEDIUM,Bearish,0.011543598402889316,118.72844587053571,1,1,1,LSTM
2025-03-14,0.0019534793874425,0.00901146103690279,0.0011853633914142847,0.0,0.0028476091919920335,0.0019534805443049714,0.0019534793874425,0.0011853633914142847,BUY,MEDIUM,MEDIUM,Bearish,0.012479976866266417,122.86631556919643,1,1,1,LSTM
2025-03-17,-0.0027959978220028856,0.005569787978042002,-1.7317215679213405e-05,0.0,-0.0015439433292797386,-1.7317034974532314e-05,-0.0027959978220028856,-1.7317215679213405e-05,HOLD,MEDIUM,MEDIUM,Bearish,0.012670895772897673,122.02633231026786,0,1,1,LSTM
2025-03-18,0.0010810903452706628,0.00527104586996772,-0.0004549479635898024,0.0,0.0015556051563557953,0.0010810907568974413,0.0010810903452706628,-0.0004549479635898024,SELL,MEDIUM,MEDIUM,Bearish,0.012675041137820071,122.04279436383929,-1,1,1,LSTM
2025-03-19,0.0015117822560770373,0.0007565951450898388,-0.00044369479292072356,0.0,0.0013099258700730438,0.0007565946561579037,0.0015117822560770373,-0.00044369479292072356,SELL,HIGH,MEDIUM,Bearish,0.013042667910329145,119.59706333705357,-1,2,1,LSTM
2025-03-20,-0.0012044423751621477,0.0015641537575135128,-0.0008586326148360968,0.0,-0.0008199845312379936,-0.0008586301521056851,-0.0012044423751621477,-0.0008586326148360968,SELL,HIGH,MEDIUM,Bearish,0.013048319031933805,116.53135463169643,-1,2,1,LSTM
2025-03-21,0.001435864863166916,0.0016575938769274017,-0.0005265771178528666,0.0,0.0013629450707862774,0.0014358609025153465,0.001435864863166916,-0.0005265771178528666,SELL,HIGH,MEDIUM,Bearish,0.012695571179636033,108.85707310267857,-1,2,1,LSTM
2025-03-24,1.3266945287758339e-05,-0.0010722372471895058,-0.0012910993536934257,0.0,-0.0001983778397636897,-0.0010722336389992135,1.3266945287758339e-05,-0.0012910993536934257,SELL,HIGH,MEDIUM,Bearish,0.013477647412142784,107.07777622767857,-1,2,1,LSTM
2025-03-25,-0.0012500942931369427,-0.0002950040949736276,-0.0012187168467789888,0.0,-0.0011220483695044451,-0.001218687965742219,-0.0012500942931369427,-0.0012187168467789888,SELL,HIGH,MEDIUM,Bearish,0.013480588478979344,100.527099609375,-1,2,1,LSTM
2025-03-26,0.0012234929820147788,-0.0002998314479100095,-0.0006317547522485256,0.0,0.0009251930715489379,-0.0002998291088040073,0.0012234929820147788,-0.0006317547522485256,SELL,HIGH,MEDIUM,Bearish,0.013645196168430778,97.54282924107143,-1,2,1,LSTM
2025-03-27,0.001577560607009475,-0.0010024318788168847,0.00012718740617856383,0.0,0.001160504399552533,0.00012718760133984683,0.001577560607009475,0.00012718740617856383,HOLD,HIGH,MEDIUM,Bearish,0.01325427476006756,93.58712332589286,0,2,1,LSTM
2025-03-28,0.00032946168093952007,-0.00045741011987656234,0.00045048061292618513,0.0,0.00023162194531684894,0.0003294548196717882,0.00032946168093952007,0.00045048061292618513,BUY,HIGH,MEDIUM,Bearish,0.01321946392856902,87.49497767857143,1,2,1,LSTM
2025-03-31,0.002571216643104593,0.0004935336692371676,0.0012633985606953502,0.0,0.002228072342942778,0.001263399092794602,0.002571216643104593,0.0012633985606953502,BUY,HIGH,MEDIUM,Bearish,0.012895067411783987,89.70500837053571,1,2,1,LSTM
2025-04-01,-0.0013437982351637956,0.003590319098083399,0.00026651256484910846,0.0,-0.0006068276150256022,0.0002665128843980351,-0.0013437982351637956,0.00026651256484910846,HOLD,MEDIUM,MEDIUM,Bearish,0.01272359918294419,89.41570172991071,0,1,1,LSTM
2025-04-02,0.0005658286310456936,0.004171694852461035,-4.4606829760596156e-05,0.0,0.001011271389129167,0.0005658299866992797,0.0005658286310456936,-4.4606829760596156e-05,HOLD,HIGH,MEDIUM,Bearish,0.01253540084722591,91.5,0,2,1,LSTM
2025-04-03,-0.0003774479950442205,-0.0007111062682728124,-0.0005157939158380032,0.0,-0.0004288187498411584,-0.0005157959730574967,-0.0003774479950442205,-0.0005157939158380032,SELL,HIGH,MEDIUM,Bearish,0.016187623621369496,102.67072405133929,-1,2,1,LSTM
2025-04-04,0.006213013110009412,0.002006668514081299,0.00015973771223798394,0.0,0.005340835128649574,0.002006668817311335,0.002006668514081299,0.00015973771223798394,HOLD,LOW,HIGH,Volatile,0.020655691493176274,120.82931082589286,0,0,2,LSTM
2025-04-07,0.004165782834097429,-0.0024026401780623237,0.0023447168059647083,0.0,0.003201521125731118,0.0023447164679930035,-0.0024026401780623237,0.0023447168059647083,HOLD,LOW,HIGH,Volatile,0.02007161395098095,144.69855608258928,0,0,2,LSTM
2025-04-08,-0.002265383719098505,-0.02141802788330297,0.0014496574876829982,0.0,-0.004606730261901611,-0.0022653839359230324,-0.02141802788330297,0.0014496574876829982,HOLD,LOW,HIGH,Volatile,0.020207679163837134,163.01143973214286,0,0,2,LSTM
2025-04-09,0.002040816029266978,0.02841873287411957,0.0058580623008310795,0.0,0.005730984427586886,0.0058580625183418545,0.02841873287411957,0.0058580623008310795,HOLD,LOW,HIGH,Volatile,0.029547761671851563,195.44642857142858,0,0,2,LSTM
2025-04-10,-0.010186834961582564,-0.030683965022815025,-0.005334674846380949,0.0,-0.012646873189398347,-0.010186835118808869,-0.030683965022815025,-0.005334674846380949,HOLD,LOW,HIGH,Volatile,0.030397294521440594,215.010009765625,0,0,2,LSTM
2025-04-11,0.009235714571759937,0.016033328280051905,-0.007464849855750799,0.0,0.009265112341465709,0.009235714484563805,0.016033328280051905,-0.007464849855750799,HOLD,LOW,HIGH,Volatile,0.030278964707831667,218.80357142857142,0,0,2,LSTM
2025-04-14,-0.004712420748476876,-0.012511494009310118,-0.011312467977404594,0.0,-0.006088607007004157,-0.011312467296251256,-0.012511494009310118,-0.011312467977404594,HOLD,LOW,HIGH,Volatile,0.030304337112828456,224.15426199776786,0,0,2,LSTM
2025-04-15,0.0019117948629227676,-0.005976972193740612,-0.010376625694334507,0.0,0.00022730492642156425,-0.005976972093283649,-0.005976972193740612,-0.010376625694334507,HOLD,LOW,HIGH,Volatile,0.030241642117891116,222.35142299107142,0,0,2,LSTM
2025-04-16,0.00035936534986135663,-0.0037329982763730997,-0.005754965357482433,0.0,-0.0005009084134357701,-0.003732998026532087,-0.0037329982763730997,-0.005754965357482433,HOLD,LOW,HIGH,Volatile,0.03042397971146496,230.52999441964286,0,0,2,LSTM
2025-04-17,0.002861731201199962,-0.0020346160593808587,0.00017456246132496744,0.0,0.002073642456088129,0.0001745625417103757,-0.0020346160593808587,0.00017456246132496744,HOLD,LOW,HIGH,Volatile,0.030443009200463465,227.08998325892858,0,0,2,LSTM
2025-04-21,-0.0010033638745704661,-0.005083914338468182,0.004616091959178448,0.0,-0.0012506035164859413,-0.0010033638075154039,-0.005083914338468182,0.004616091959178448,HOLD,LOW,HIGH,Volatile,0.030757941812896,230.10714285714286,0,0,2,LSTM
2025-04-22,0.0031708870859047497,0.005375113655862061,0.0068192752078175545,0.0,0.003652751727728589,0.005375113417638913,0.005375113655862061,0.0068192752078175545,HOLD,LOW,HIGH,Volatile,0.03107765197821881,234.34713309151786,0,0,2,LSTM
2025-04-23,-0.003683752772164064,0.0009177012781885551,0.005463690031319857,0.0,-0.0025980370311301793,0.0009177012755393341,0.0009177012781885551,0.005463690031319857,HOLD,LOW,HIGH,Volatile,0.031405524491669876,238.49714006696428,0,0,2,LSTM
2025-04-24,0.00046684195127322036,-0.0049609224906656604,0.004494627937674522,0.0,-4.165297558972905e-05,0.00046684188729113354,-0.0049609224906656604,0.004494627937674522,HOLD,LOW,HIGH,Volatile,0.03178232158656259,226.87569754464286,0,0,2,LSTM
2025-04-25,-0.00122216290555466,0.0014589987058551222,0.00230793422088027,0.0,-0.0006833379914612692,0.001458997903372248,0.0014589987058551222,0.00230793422088027,HOLD,LOW,HIGH,Volatile,0.03184900262739221,208.70640345982142,0,0,2,LSTM
2025-04-28,0.0008959107318740997,-0.003981338791116939,0.000896638841368258,0.0,0.00025042123220046396,0.0008955443550970386,-0.003981338791116939,0.000896638841368258,HOLD,LOW,HIGH,Volatile,0.03155308002102801,185.38427734375,0,0,2,LSTM
2025-04-29,0.0006343733288995,-0.000407150728205143,0.00028022017795592546,0.0,0.0004780669941398454,0.00028021882076745524,-0.000407150728205143,0.00028022017795592546,HOLD,LOW,HIGH,Volatile,0.03155575756688032,164.61282784598214,0,0,2,LSTM
2025-04-30,1.50001123974371e-05,-0.004437343071458636,-0.00013144253171049058,0.0,-0.0005819203448569794,-0.00013144903619767396,-0.004437343071458636,-0.00013144253171049058,HOLD,LOW,HIGH,Volatile,0.031543732819389776,137.162109375,0,0,2,LSTM
2025-05-01,0.0006694376605920081,-0.0005537358971982552,-0.0006105715874582529,0.0,0.00044084096621657654,-0.0005537197166984363,-0.0005537358971982552,-0.0006105715874582529,HOLD,LOW,HIGH,Volatile,0.03153870013562399,119.17783900669643,0,0,2,LSTM
2025-05-02,-0.00015078983415224345,-0.004591126381790317,0.00010001531336456537,0.0,-0.0007254197950595173,-0.00015079356466446057,-0.004591126381790317,0.00010001531336456537,HOLD,LOW,HIGH,Volatile,0.029488597048822663,114.59713309151786,0,0,2,LSTM
2025-05-05,-0.0006356251592786338,-0.008238405319553334,0.00035916612250730395,0.0,-0.001590049175222531,-0.0006356260310015556,-0.008238405319553334,0.00035916612250730395,HOLD,LOW,HIGH,Volatile,0.025470071935639303,111.07927594866071,0,0,2,LSTM
2025-05-06,0.0018434541782369144,-0.003628779113661025,0.0008367362897843122,0.0,0.0010667157301589467,0.0008367355222647499,-0.003628779113661025,0.0008367362897843122,HOLD,LOW,HIGH,Volatile,0.025584207803501062,111.10567801339286,0,0,2,LSTM
2025-05-07,0.0007878372625512125,0.0001364622142881948,0.0009888409404084086,0.0,0.0007120993358417762,0.0007878338670210078,0.0001364622142881948,0.0009888409404084086,HOLD,LOW,HIGH,Volatile,0.025108710314612252,103.98067801339286,0,0,2,LSTM
2025-05-08,-0.0002233735622998341,-0.00010024932318545534,0.000625017040874809,0.0,-0.000162866181240332,-0.0001002427060681775,-0.0002233735622998341,0.000625017040874809,BUY,HIGH,MEDIUM,Bearish,0.015268150859832668,105.12998744419643,1,2,1,LSTM
2025-05-09,0.00011505805215731289,0.0003759568955490034,0.0005686135264113545,0.0,0.0001732249333494885,0.00037595556201618633,0.00011505805215731289,0.0005686135264113545,BUY,HIGH,MEDIUM,Bearish,0.012568082382155288,95.59211077008929,1,2,1,LSTM
2025-05-12,0.0007566889880174456,-0.0022480979782600534,0.00043957403977401555,0.0,0.00034246549359964143,0.00043957127789628615,0.0007566889880174456,0.00043957403977401555,BUY,HIGH,MEDIUM,Bearish,0.013755480239278518,98.02427455357143,1,2,1,LSTM
2025-05-13,-0.0030697597266745626,-0.0015490694756077025,-0.00037202987005002797,0.0,-0.0027279050694010835,-0.0015490696670233534,-0.0030697597266745626,-0.00037202987005002797,SELL,HIGH,MEDIUM,Bearish,0.013746770141178455,89.489990234375,-1,2,1,LSTM
2025-05-14,0.0016184545569091784,-0.003433981503487137,-0.000597121543250978,0.0,0.0008342823239461607,-0.0005971216419397258,-0.000597121543250978,-0.000597121543250978,SELL,MEDIUM,LOW,Bullish,0.013697351668059658,83.56141880580357,-1,1,0,LSTM
2025-05-15,0.0003176448040670887,-0.007704171359363303,-0.0006829083431512117,0.0,-0.0007962219484920062,-0.0006829091982207279,-0.0006829083431512117,-0.0006829083431512117,SELL,MEDIUM,LOW,Bullish,0.012132442006592054,82.61854771205357,-1,1,0,LSTM
2025-05-16,0.0003392363085124623,-0.010888504751849382,-0.000842857756651938,0.0,-0.001208410483243535,-0.0008428585016537105,-0.000842857756651938,-0.000842857756651938,HOLD,LOW,LOW,Bullish,0.012090093474068853,80.20713588169643,0,0,0,LSTM
2025-05-19,-2.484484107034466e-05,-0.008604806675261421,-0.0007752971723675728,0.0,-0.0011995516156208343,-0.0007752983736663144,-0.0007752971723675728,-0.0007752971723675728,SELL,MEDIUM,LOW,Bullish,0.009949961858988408,80.68355887276786,-1,1,0,LSTM
2025-05-20,0.0007918779948308944,-0.015544112583500991,-0.0005878647789359093,0.0,-0.0014421700618992412,-0.0005878654358068965,-0.0005878647789359093,-0.0005878647789359093,HOLD,LOW,LOW,Bullish,0.00933560185023509,73.95075334821429,0,0,0,LSTM
2025-05-21,0.000887733764152503,-0.013080183664250226,-0.00019946237443946302,0.0,-0.0010176432384160503,-0.00019946321492445772,-0.00019946237443946302,-0.00019946237443946302,HOLD,LOW,LOW,Bullish,0.010196435216282603,75.35787527901786,0,0,0,LSTM
2025-05-22,0.002043735155321004,-0.016855448316319133,0.0005660540773533285,0.0,-0.0005346675713025447,0.0005660534589257394,0.0005660540773533285,0.0005660540773533285,HOLD,LOW,LOW,Bullish,0.009524728118303856,72.193603515625,0,0,0,LSTM
2025-05-23,-0.0003989565876605857,-0.017029743709044885,0.0009054024703800678,0.0,-0.0025321485831989662,-0.0003989572930247326,0.0009054024703800678,0.0009054024703800678,HOLD,LOW,LOW,Bullish,0.009716902819076672,73.79429408482143,0,0,0,LSTM
2025-05-27,0.0013328174456278359,-0.013727262060376142,0.0009785459842532873,0.0,-0.0006789183231497497,0.000978543245395409,0.0009785459842532873,0.0009785459842532873,HOLD,LOW,LOW,Bullish,0.010483890274254656,77.87789481026786,0,0,0,LSTM
2025-05-28,-0.0023015713313432207,-0.013312852443864223,0.0003996411105617881,0.0,-0.0036182019014737894,-0.002301571610473998,0.0003996411105617881,0.0003996411105617881,HOLD,LOW,LOW,Bullish,0.01065648750101079,76.588623046875,0,0,0,LSTM
2025-05-29,0.0023291415643402385,-0.012166564068284454,0.0006346111185848713,0.0,0.0003222598733500191,0.0006346106072521857,0.0006346111185848713,0.0006346111185848713,HOLD,LOW,LOW,Bullish,0.010654178439770935,75.19646344866071,0,0,0,LSTM
2025-05-30,-0.0007145597887517102,-0.011858231254397058,0.00045894450158812106,0.0,-0.0021283247223316763,-0.0007145605497295635,0.00045894450158812106,0.00045894450158812106,HOLD,LOW,LOW,Bullish,0.010645730376399666,77.40645926339286,0,0,0,LSTM
2025-06-02,0.0009868160677003984,-0.011432768993145699,-7.12102628313005e-05,0.0,-0.0007121115998878049,-7.121111820356324e-05,-7.12102628313005e-05,-7.12102628313005e-05,HOLD,LOW,LOW,Bullish,0.010277803547771993,69.58572823660714,0,0,0,LSTM
2025-06-03,-0.00017319560537022586,-0.01388149617122974,-0.00027259523631073534,0.0,-0.001992735056736531,-0.0002726050248161384,-0.00027259523631073534,-0.00027259523631073534,HOLD,LOW,LOW,Bullish,0.010104177038934185,68.86429268973214,0,0,0,LSTM
2025-06-04,0.00015425294089163567,-0.013532550741227573,-0.00016989422147162259,0.0,-0.001674153328411236,-0.0001698972127486575,-0.00016989422147162259,-0.00016989422147162259,HOLD,LOW,LOW,Bullish,0.009825225739549111,68.14501953125,0,0,0,LSTM
2025-06-05,0.0007132028989929235,-0.012593166827232005,0.0001971022575162351,0.0,-0.0010748541773215232,0.00019710040556124105,0.0001971022575162351,0.0001971022575162351,HOLD,LOW,LOW,Bullish,0.009998067768034948,69.53431919642857,0,0,0,LSTM
2025-06-06,0.0010087185467244934,-0.012237598938254896,0.00063874083571136,0.0,-0.0007637755744708988,0.0006387382250274567,0.00063874083571136,0.00063874083571136,HOLD,LOW,LOW,Bullish,0.01011975125269897,71.41360909598214,0,0,0,LSTM
2025-06-09,-0.0008966874033445394,-0.011254924507328276,0.0007171186152845621,0.0,-0.0021835513345655286,-0.0008966879257078542,0.0007171186152845621,0.0007171186152845621,HOLD,LOW,LOW,Bullish,0.010095782177237535,68.14289202008929,0,0,0,LSTM
2025-06-10,0.0010418502012578966,-0.011729301096259281,0.0007667896570637822,0.0,-0.0006628070691862536,0.0007667861277555737,0.0007667896570637822,0.0007667896570637822,HOLD,LOW,LOW,Bullish,0.007477197336431336,67.31358119419643,0,0,0,LSTM
2025-06-11,-0.0002578033881344409,-0.01267510698904145,0.00044179713586345315,0.0,-0.0018648357165350553,-0.00025780473292728694,0.00044179713586345315,0.00044179713586345315,HOLD,LOW,LOW,Bullish,0.007417414240819749,63.565743582589285,0,0,0,LSTM
2025-06-12,0.0011846897897999915,-0.009860981524058088,0.00027240661438554525,0.0,-0.0003247988211370308,0.0002724056192966044,0.00027240661438554525,0.00027240661438554525,HOLD,LOW,LOW,Bullish,0.007441345896151331,62.800746372767854,0,0,0,LSTM
2025-06-13,-0.00019928883327314883,-0.010394517303659407,-8.503848221153021e-05,0.0,-0.0015427225695735782,-0.00019929733733902084,-8.503848221153021e-05,-8.503848221153021e-05,HOLD,MEDIUM,LOW,Bullish,0.007919926586640966,63.33290318080357,0,1,0,LSTM
2025-06-16,0.0020145168709348477,-0.010763398537276408,-3.304937854409218e-05,0.0,0.00021659559485888154,-3.304977327597701e-05,-3.304937854409218e-05,-3.304937854409218e-05,HOLD,LOW,LOW,Bullish,0.008038645686814304,59.92930385044643,0,0,0,LSTM
2025-06-17,-0.001309093357401611,-0.009421723045395134,-9.856582619249821e-05,0.0,-0.002319755973261496,-0.0013090940588910112,-9.856582619249821e-05,-9.856582619249821e-05,HOLD,MEDIUM,LOW,Bullish,0.008286358883272085,59.94859095982143,0,1,0,LSTM
2025-06-18,0.0021173273835981194,-0.008800764498640761,0.00021563486370723695,0.0,0.0005731644660306727,0.00021563444929671995,0.00021563486370723695,0.00021563486370723695,HOLD,MEDIUM,LOW,Bullish,0.008232816936394279,58.307861328125,0,1,0,LSTM
2025-06-20,-0.0002789607540538229,-0.005464254279586015,0.000352862203726545,0.0,-0.0009323337714338255,-0.0002789621390031277,0.000352862203726545,0.000352862203726545,BUY,MEDIUM,LOW,Bullish,0.007285484011040732,57.39072963169643,1,1,0,LSTM
2025-06-23,0.0009028569340119153,-0.005673587162856818,0.00032676910632289946,0.0,2.4118482966477848e-06,0.00032676754308273427,0.00032676910632289946,0.00032676910632289946,BUY,MEDIUM,LOW,Bullish,0.007517743399746407,58.07432338169643,1,1,0,LSTM
2025-06-24,-0.000830699827062488,-0.007166913253043583,-5.894142668694258e-05,0.0,-0.0016291103213826492,-0.0008307009616826303,-5.894142668694258e-05,-5.894142668694258e-05,HOLD,MEDIUM,LOW,Bullish,0.007539682265455138,59.805733816964285,0,1,0,LSTM
2025-06-25,-0.00010683783895333029,-0.0051560420131402974,-8.297536987811327e-05,0.0,-0.0007738807873530593,-0.0001068763073436711,-8.297536987811327e-05,-8.297536987811327e-05,HOLD,MEDIUM,LOW,Bullish,0.006274327425865233,60.095005580357146,0,1,0,LSTM
2025-06-26,0.0009334916476624673,-0.004704742703451668,4.135284689255059e-05,0.0,0.00014075310124329432,4.135193910850134e-05,4.135284689255059e-05,4.135284689255059e-05,HOLD,MEDIUM,LOW,Bullish,0.006210344755902854,58.37071010044643,0,1,0,LSTM
