Date,ARIMA,RandomForest,LSTM,NaiveZero,NaiveLag1,E1_EqualAverage,E2_LinearStacker,E3_RollingRMSE,E4_SignalVoting,E5_RegimeSwitch,E6_ResidualHybrid,E7_ConfidenceWeight,ensemble,Signal,Confidence,Risk,Regime,Volatility,ATR,signal_num,conf_num,risk_num,Strategy
2024-10-16,0.0016631877781703968,0.0017695964612234418,0.00034121391945518553,0.0,-0.0076385660375134215,0.001257999386283008,0.001550665925397075,0.0012476729964083072,0.001257999386283008,0.00034121391945518553,0.0016083808330678248,0.0016631793090599507,0.0017695964612234418,BUY,HIGH,LOW,Bullish,0.0066888825650807,52.497872488839285,1,2,0,RandomForest
2024-10-17,-0.0004899561093252391,0.0004562456288806676,0.00017365493113175035,0.0,0.004668232782779766,4.66481502290596e-05,-0.00023467242837411364,3.502792659368848e-05,0.00031495028000620896,0.00017365493113175035,-0.000330139685577131,0.00017365291968176377,0.0004562456288806676,BUY,HIGH,LOW,Bullish,0.005706882965316928,52.624302455357146,1,2,0,RandomForest
2024-10-18,0.0009328091418307488,0.001772520857329761,0.0003852138761430979,0.0,-0.00017117512853816633,0.0010301812917678692,0.0010444319439533458,0.0010131210640091537,0.0010301812917678692,0.0003852138761430979,0.0010154127663932712,0.0009328097732976588,0.001772520857329761,BUY,HIGH,LOW,Bullish,0.005693598423099258,50.41639927455357,1,2,0,RandomForest
2024-10-21,-0.00010316192186357283,0.0011334487951818908,0.00031606561969965696,0.0,0.003963686942774387,0.00044878416433932495,0.00018516383556327728,0.00042320084120166197,0.0007247572074407739,0.00031606561969965696,8.235622498086698e-05,0.0003160667732865741,0.0011334487951818908,BUY,HIGH,LOW,Bullish,0.005727540317380092,47.625662667410715,1,2,0,RandomForest
2024-10-22,0.0009725096023751321,-7.437038839719503e-05,0.00015886456822045147,0.0,-0.001824432756419033,0.0003523345940661295,0.0006820313714473449,0.00036417153533857256,0.0005656870852977918,0.00015886456822045147,0.0007915493622606531,0.00015886759328155754,-7.437038839719503e-05,HOLD,HIGH,LOW,Bullish,0.005729706616674852,47.357107979910715,0,2,0,RandomForest
2024-10-23,0.00035209407952013495,-0.0004868033904423994,1.2170698028057814e-05,0.0,-0.0004749666671957937,-4.0846204298068874e-05,0.0001508833393198357,-2.9471191267227374e-05,0.00018213238877409638,1.2170698028057814e-05,0.00022334788972366016,1.2169769502043753e-05,-0.0004868033904423994,SELL,HIGH,LOW,Bullish,0.006146838456501027,50.741420200892854,-1,2,0,RandomForest
2024-10-24,0.0015375420081638778,-0.0011504953892296868,8.692586561664939e-05,0.0,-0.009233824267679564,0.00015799082818361348,0.0008562643836675393,0.00018308563088186006,0.0008122339368902636,8.692586561664939e-05,0.00110617287659825,8.692598403178642e-05,-0.0011504953892296868,SELL,HIGH,LOW,Bullish,0.006106607569759455,49.284981863839285,-1,2,0,RandomForest
2024-10-25,-0.0003072291199491717,0.00047469159257939307,0.00012346572475507855,0.0,0.0021434731305568283,9.697606579509997e-05,-0.0001081704433494216,9.096005293177667e-05,0.0002990786586672358,0.00012346572475507855,-0.0001812937994748396,0.00012346520479950058,0.00047469159257939307,BUY,HIGH,LOW,Bullish,0.006095419529673088,49.18641880580357,1,2,0,RandomForest
2024-10-28,0.0007436645004988791,-0.002556911163070334,0.00040564651135355234,0.0,-0.00029949201318627087,-0.0004692000504059675,5.307893872626344e-05,-0.00044745477807101453,0.0005746555059262157,0.00040564651135355234,0.00028920265031677755,0.00040564390764855605,-0.002556911163070334,SELL,HIGH,LOW,Bullish,0.006056127081029278,47.267822265625,-1,2,0,RandomForest
2024-10-29,2.333675073382536e-05,0.003242913022042622,0.0004768621292896569,0.0,0.002647934626732945,0.001247703967355368,0.0007094941431302835,0.0012192122144225933,0.001247703967355368,0.0004768621292896569,0.00047309725783100515,0.0004768639632934479,0.003242913022042622,BUY,HIGH,LOW,Bullish,0.0055918286006851154,46.784981863839285,1,2,0,RandomForest
2024-10-30,0.00046510152001921176,-0.002227016047890251,0.0003493065305519849,0.0,0.0016128259449012198,-0.00047086933243968473,-8.200444059691027e-05,-0.00044934529823207426,0.00040720402528559836,0.0003493065305519849,0.00010275250224385654,0.00034929842904894123,-0.002227016047890251,SELL,HIGH,LOW,Bullish,0.005674636974768861,47.45570591517857,-1,2,0,RandomForest
2024-10-31,0.0008532925920843548,-0.0017152039677517466,0.0004711882211267948,0.0,-0.0033056916724881185,-0.0001302410515135323,0.0003038414216656873,-0.00011211181616515648,0.0006622404066055749,0.0004711882211267948,0.0004934275062432956,0.00047118607462167696,-0.0017152039677517466,SELL,HIGH,LOW,Bullish,0.00717580674689585,52.010707310267854,-1,2,0,RandomForest
2024-11-01,0.002350286723720037,0.0008162101246991628,0.0008831268642097712,0.0,-0.018790134928745348,0.0013498745708763237,0.00189683066524543,0.0013542061094788695,0.0013498745708763237,0.0008831268642097712,0.002070787731002262,0.0008831406939480149,0.0008162101246991628,BUY,HIGH,LOW,Bullish,0.006937983742642461,52.774239676339285,1,2,0,RandomForest
2024-11-04,-0.0009978376105706343,-0.0003454938145791314,0.0011547626927495003,0.0,0.004084158004525459,-6.285624413342183e-05,-0.0006504217958904437,-6.80870697541933e-05,-0.0006716657125748829,0.0011547626927495003,-0.0007993205534028927,-0.0003454929519949198,-0.0003454938145791314,SELL,HIGH,LOW,Bullish,0.006609593887619627,51.277134486607146,-1,2,0,RandomForest
2024-11-05,0.0012053049542293153,-0.0023837782945466115,0.0013059658231213689,0.0,-0.0028160448131902913,4.249749426802422e-05,0.000501703475931451,4.046045358099511e-05,0.001255635388675342,0.0013059658231213689,0.0007355181511607663,0.001205295491861334,-0.0023837782945466115,SELL,HIGH,LOW,Bullish,0.0068233899481517386,53.603550502232146,-1,2,0,RandomForest
2024-11-06,-0.001296376000381266,-0.003513000484691852,0.0006748768500983715,0.0,0.012191031029563081,-0.0013781665449915821,-0.0015378663812381527,-0.0013591575979450378,-0.002404688242536559,0.0006748768500983715,-0.0014870310709746027,-0.0012963760564289814,-0.003513000484691852,SELL,HIGH,LOW,Bullish,0.00868335938436604,61.830008370535715,-1,2,0,RandomForest
2024-11-07,-0.001522880256883482,-0.0024381681763762882,-0.00041150106699205935,0.0,0.024981280957186654,-0.001457516500083943,-0.0015925209525851885,-0.0014348528760877537,-0.001457516500083943,-0.00041150106699205935,-0.0015861068714730648,-0.0015228800648796432,-0.0024381681763762882,SELL,HIGH,LOW,Bullish,0.008755427170270233,63.551443917410715,-1,2,0,RandomForest
2024-11-08,0.0008173998055537417,-0.0011892236789442286,-0.000743089709430933,0.0,0.007403754173995657,-0.00037163786094047334,0.00026052783085145896,-0.00035931448714206893,-0.0009661566941875808,-0.000743089709430933,0.00047049336763076513,-0.0007430881179573962,-0.0011892236789442286,SELL,HIGH,LOW,Bullish,0.00870992028888173,63.35288783482143,-1,2,0,RandomForest
2024-11-11,0.0003072054580533539,0.0011044966168036647,-0.0009881777223199606,0.0,0.0037497940357180464,0.00014117478417901931,0.00033477217801338485,0.00011528664839672762,0.0007058510374285093,-0.0009881777223199606,0.0003452258253368255,0.00030720497772665034,0.0011044966168036647,BUY,HIGH,LOW,Bullish,0.008588965813028456,62.54931640625,1,2,0,RandomForest
2024-11-12,0.0007459896628876188,-7.176083952472688e-06,-0.0009531885152682662,0.0,0.0009685941909569238,-7.145831211104004e-05,0.0004243749131068698,-7.863406143723351e-05,-0.00048018229961036945,-0.0009531885152682662,0.0005577570501715981,-7.176353326964494e-06,-7.176083952472688e-06,HOLD,HIGH,LOW,Bullish,0.00839561999567355,59.767159598214285,0,2,0,RandomForest
2024-11-13,0.0009072108388887636,0.0006726290228635093,-0.0008046207949519157,0.0,-0.0028968514769364996,0.00025840635560011905,0.000687450157968296,0.00024284463334562002,0.0007899199308761364,-0.0008046207949519157,0.0007869559084037244,0.0006726254720041531,0.0006726290228635093,BUY,HIGH,LOW,Bullish,0.008364108390680936,60.43858119419643,1,2,0,RandomForest
2024-11-14,0.0003868517785859221,-0.00014960603796590317,-0.0005971929058432579,0.0,0.00023220076414018386,-0.00011998238840774632,0.0001806524393654198,-0.00012283205298428102,-0.0003733994719045805,-0.0005971929058432579,0.0002645685098623302,-0.00014960567085582516,-0.00014960603796590317,HOLD,HIGH,LOW,Bullish,0.008517821639227542,59.6357421875,0,2,0,RandomForest
2024-11-15,0.0012407815338694186,0.0025542134265363727,-0.00010936206672340631,0.0,-0.006068108582244,0.0012285442978941282,0.0013654583853013329,0.0011946515057182554,0.0018974974802028956,-0.00010936206672340631,0.0013442619381468738,0.0012407815132292306,0.0025542134265363727,BUY,HIGH,LOW,Bullish,0.00904986329236068,64.01862444196429,1,2,0,RandomForest
2024-11-18,0.0015805400639291923,-0.0007824786802210987,0.00025508610997349024,0.0,-0.013291430866793769,0.00035104916456052794,0.0009765576521169493,0.00036932048820203,0.0009178130869513413,0.00025508610997349024,0.0011987111617829892,0.00025508631859284884,-0.0007824786802210987,SELL,HIGH,LOW,Bullish,0.009078127201530185,63.81504603794643,-1,2,0,RandomForest
2024-11-19,-0.0006078084195469193,-0.0005890602692714514,0.0003241866361349821,0.0,0.003910159746206537,-0.0002908940175611295,-0.0005098323458700944,-0.0002777142215836171,-0.0005984343444091853,0.0003241866361349821,-0.0005567589243602467,-0.0005890131623246038,-0.0005890602692714514,SELL,HIGH,LOW,Bullish,0.009111260070558373,65.85501534598214,-1,2,0,RandomForest
2024-11-20,0.0003628148676988384,-0.0021364638805498053,0.0001650530903134495,0.0,0.003955750520596487,-0.0005361986408458391,-0.0001542290242478037,-0.0005024421147279538,0.00026393397900614394,0.0001650530903134495,2.1717545797044532e-05,0.0001650485184596364,-0.0021364638805498053,SELL,HIGH,LOW,Bullish,0.008818020612998963,62.233572823660715,-1,2,0,RandomForest
2024-11-21,0.0005003874964672477,-0.0005200405742284172,-2.5716115487739444e-05,0.0,2.19506213354446e-05,-1.512306441630301e-05,0.0002442473846065888,-7.427033411588444e-06,-0.00027287834485807834,-2.5716115487739444e-05,0.00033791264180089043,-2.5715994244044754e-05,-0.0005200405742284172,SELL,HIGH,LOW,Bullish,0.008867908385686058,62.875732421875,-1,2,0,RandomForest
2024-11-22,-0.00012915766616144,-0.0006730915987355943,-0.00022247343440540135,0.0,0.005326251844288491,-0.0003415742331008119,-0.00024676931336748467,-0.0003344470537062543,-0.0003415742331008119,-0.00022247343440540135,-0.0002060128068618177,-0.0002224817166731048,-0.0006730915987355943,SELL,HIGH,LOW,Bullish,0.008874743748941032,61.70570591517857,-1,2,0,RandomForest
2024-11-25,0.0003965572226900621,0.001003792373565001,-0.0002166707708965987,0.0,0.0034619595915364653,0.00039455960845282144,0.0004553090535140626,0.0003750811917833645,0.0007001747981275315,-0.0002166707708965987,0.00044497120532003615,0.00039655720670136795,0.001003792373565001,BUY,HIGH,LOW,Bullish,0.00887791584353445,60.712123325892854,1,2,0,RandomForest
2024-11-26,0.00026704855251125976,-0.0015171101041654333,-0.00017965285223908722,0.0,0.0030159278201245415,-0.00047657146796442027,-0.00013294936046959486,-0.0004528508639146826,-0.0008483814782022603,-0.00017965285223908722,7.628084339530289e-06,-0.00017965433432410612,-0.0015171101041654333,SELL,HIGH,LOW,Bullish,0.008930403284124424,52.47422572544643,-1,2,0,RandomForest
2024-11-27,3.576874451866703e-05,0.002452004135103581,2.981899888254702e-05,0.0,0.005705697155263866,0.0008391972928349316,0.0005156971223476091,0.000794096062053601,0.0008391972928349316,2.981899888254702e-05,0.00035525907209198914,3.58941277043308e-05,0.002452004135103581,BUY,HIGH,LOW,Bullish,0.008945610915431902,51.18565150669643,1,2,0,RandomForest
2024-11-29,0.0012083114455290881,-0.0004078358269591416,0.00047080256626941264,0.0,-0.003808481083577712,0.00042375939494645304,0.0008123191241936302,0.0004436989520813059,0.0008395570058992504,0.00047080256626941264,0.0009559735455728609,0.00047080234956013505,-0.0004078358269591416,SELL,HIGH,LOW,Bullish,0.007582963132721667,51.619907924107146,-1,2,0,RandomForest
2024-12-02,-0.00037729533683739406,0.0005344257199606042,0.0006823943695053458,0.0,0.005592120396801623,0.00027984158420951867,-8.881576540811075e-05,0.0002790659679467248,0.000608410044732975,0.0006823943695053458,-0.00020140216235072346,0.0005344201462855287,0.0005344257199606042,BUY,HIGH,LOW,Bullish,0.007577048812498134,50.947056361607146,1,2,0,RandomForest
2024-12-03,0.0006454220545230318,-0.0007403508774919555,0.0006641297368332744,0.0,0.0024454638805813736,0.00018973363795478357,0.0003717175623577587,0.00021903510045031833,0.0006547758956781531,0.0006641297368332744,0.00046298323281750186,0.0006453744821900046,-0.0007403508774919555,SELL,HIGH,LOW,Bullish,0.00748644785896753,48.72133091517857,-1,2,0,RandomForest
2024-12-04,0.000463275376792508,0.00045396972043744487,0.0005583983729593456,0.0,0.0004513472420221813,0.0004918811567297662,0.0004710439742326686,0.0004937500267192703,0.0004918811567297662,0.0005583983729593456,0.00046700077398657884,0.0004633536031114383,0.00045396972043744487,BUY,HIGH,LOW,Bullish,0.00720411982027998,48.555629185267854,1,2,0,RandomForest
2024-12-05,-0.00010416853999575175,0.00024668582279659145,0.00038920913357287645,0.0,0.00603318162813612,0.0001772421387912387,1.550036611976848e-05,0.00017859486589790708,0.00031794747818473395,0.00038920913357287645,-3.202040017797474e-05,0.00024668173744790364,0.00024668582279659145,HOLD,HIGH,LOW,Bullish,0.004957360731373481,46.416329520089285,0,2,0,RandomForest
2024-12-06,0.0010374335477906118,-0.0015009489053140728,0.0003373356885276735,0.0,-0.0018715258393823342,-4.20598896652625e-05,0.0004618144059813904,1.4013398538158343e-06,0.0006873846181591427,0.0003373356885276735,0.0006649829455430867,0.0003373348076183298,-0.0015009489053140728,SELL,HIGH,LOW,Bullish,0.004752154428508712,41.323486328125,-1,2,0,RandomForest
2024-12-09,4.5019022067885805e-05,-0.0006193207849692922,2.2416439605876803e-05,0.0,0.0024923453675383123,-0.00018396177443184318,-8.938756976269255e-05,-0.00016955584178207877,3.3717730836881304e-05,2.2416439605876803e-05,-4.408741291670406e-05,2.2377344426710723e-05,-0.0006193207849692922,SELL,HIGH,LOW,Bullish,0.0049595418968303,41.28564453125,-1,2,0,RandomForest
2024-12-10,0.0013863511819558897,0.00121629252032662,-3.0436291126534343e-05,0.0,-0.006163167285227462,0.0008574024703853251,0.00120925876681962,0.0008360192350062542,0.001301321851141255,-3.0436291126534343e-05,0.0012900115303709587,0.0012162875091464044,0.00121629252032662,BUY,HIGH,LOW,Bullish,0.005016745388088659,38.94921875,1,2,0,RandomForest
2024-12-11,0.00040058589239616983,-0.0006629642473427682,7.044369704090059e-05,0.0,-0.002968284314279252,-6.397821930189925e-05,0.00015568635564809372,-4.8130431412967655e-05,0.0002355147947185352,7.044369704090059e-05,0.00024261555752539757,7.044204606495311e-05,-0.0006629642473427682,SELL,HIGH,LOW,Bullish,0.00525007142820441,38.775634765625,-1,2,0,RandomForest
2024-12-12,-0.00045727252257364147,0.001054713938236772,-2.2627878934144974e-05,0.0,0.008132626411368235,0.00019160451224299518,-0.00011262222737544006,0.00016812242101114052,-0.00023995020075389322,-2.2627878934144974e-05,-0.00023450365560210703,-2.262651522996677e-05,0.001054713938236772,BUY,HIGH,LOW,Bullish,0.005433411189837919,35.695626395089285,1,2,0,RandomForest
2024-12-13,0.0014899723371570466,-0.0017260014650195413,0.0002745368692558259,0.0,-0.005428731461463251,1.283591379777706e-05,0.0007274836175630955,6.131668054726132e-05,0.0008822546032064363,0.0002745368692558259,0.0010009840075372836,0.00027453654722314123,-0.0017260014650195413,SELL,HIGH,LOW,Bullish,0.005209597744139449,36.714913504464285,-1,2,0,RandomForest
2024-12-16,4.269471521026094e-05,-0.0016493778951646222,0.00041069352300837636,0.0,-2.646698937187397e-05,-0.0003986632189819949,-0.0002566033940279785,-0.0003364449067075403,0.00022669411910931865,0.00041069352300837636,-0.0001620820982958084,4.2692602788949734e-05,-0.0016493778951646222,SELL,HIGH,LOW,Bullish,0.004037747932987514,35.090645926339285,-1,2,0,RandomForest
2024-12-17,0.00019841687505423792,0.0008549603135436993,0.00033785856794565916,0.0,0.0037921550087844295,0.00046374525218119883,0.00034308825571001834,0.000445970624157444,0.00046374525218119883,0.00033785856794565916,0.0002925801379730414,0.0003378637116622227,0.0008549603135436993,BUY,HIGH,LOW,Bullish,0.004186119485854237,35.150669642857146,1,2,0,RandomForest
2024-12-18,0.0010328672320712724,-0.00028850985383088983,0.0003216055629309267,0.0,-0.0038714794806554956,0.00035532098039043643,0.000698151717357118,0.00038045933294205667,0.0006772363975010995,0.0003216055629309267,0.0008209113782088471,0.0003216057946002806,-0.00028850985383088983,HOLD,HIGH,LOW,Bullish,0.008095348250988716,47.016392299107146,0,2,0,RandomForest
2024-12-19,0.003473135796494269,-0.006827727596620517,0.001612108084373176,0.0,-0.02993650530451818,-0.0005808279052510241,0.0012363508671030096,-0.00044355043334518343,0.0025426219404337223,0.001612108084373176,0.0020127851622220617,0.0016121076660701292,-0.006827727596620517,SELL,MEDIUM,LOW,Bullish,0.00809546018921913,48.732142857142854,-1,1,0,RandomForest
2024-12-20,-0.0010655847531145114,-0.0016679311596235005,0.0018937404965981841,0.0,-0.0008654867505367934,-0.0002799251387132758,-0.0008861164412249322,-0.00023698240331771262,-0.0013667579563690058,0.0018937404965981841,-0.0009910919650101269,-0.0010655834361202787,-0.0016679311596235005,SELL,HIGH,LOW,Bullish,0.00838809743393185,57.915004185267854,-1,2,0,RandomForest
2024-12-23,-0.0004400807488511724,-0.004139353966818591,0.0008223993936553597,0.0,0.010810479402397299,-0.0012523451073381345,-0.001048107930502654,-0.0011825779154060975,-0.0022897173578348817,0.0008223993936553597,-0.0008639070472596909,-0.0004400812695128177,-0.004139353966818591,SELL,MEDIUM,LOW,Bullish,0.008516234794679507,61.98646763392857,-1,1,0,RandomForest
2024-12-24,-3.6712610727378226e-05,0.004021407232391164,0.0003933243569917977,0.0,0.007260849585616372,0.0014593396595518613,0.0008138353076207275,0.001395524598405866,0.002207365794691481,0.0003933243569917977,0.0005228091459504636,0.00039332639613403865,0.004021407232391164,BUY,HIGH,LOW,Bullish,0.008842803754715838,63.8486328125,1,2,0,RandomForest
