Date,ARIMA,RandomForest,LSTM,NaiveZero,NaiveLag1,E1_EqualAverage,E2_LinearStacker,E3_RollingRMSE,E4_SignalVoting,E5_RegimeSwitch,E6_ResidualHybrid,E7_ConfidenceWeight,ensemble,Signal,Confidence,Risk,Regime,Volatility,ATR,signal_num,conf_num,risk_num,Strategy
2025-09-11,-0.0004169100909652707,0.0016030244212107236,0.002153268549591303,0.0,0.016581141357277028,0.0011131276266122519,0.0011131276266122519,0.001101366189358716,0.0018781464854010132,0.002153268549591303,0.0005689767764996585,0.0016030231049920462,0.0011131276266122519,BUY,HIGH,LOW,Bullish,0.011685870219172462,2.002143314906529,1,2,0,E1_EqualAverage
2025-09-12,4.000932429738699e-05,0.00038801664216646663,0.0020646904595196247,0.0,-0.003205136391712478,0.0008309054753278261,0.0008309054753278261,0.0008245880256595591,0.0008309054753278261,0.0020646904595196247,0.0008999815443794968,0.0003880189035450921,0.0008309054753278261,BUY,HIGH,LOW,Bullish,0.011655202614087895,1.942143576485771,1,2,0,E1_EqualAverage
2025-09-15,0.0004917888575503469,0.001258802489952336,0.002099266741424799,0.0,0.00017837068427812506,0.001283286029642494,0.0012832860296424938,0.0012771953991666902,0.001283286029642494,0.002099266741424799,0.0011416641983102043,0.0012588026033255896,0.001283286029642494,BUY,HIGH,LOW,Bullish,0.011392497547237163,1.9250008719308036,1,2,0,E1_EqualAverage
2025-09-16,-0.00024637208268261723,0.0023582329401565013,0.0021106565836817026,0.0,0.00169252911282074,0.0014075058137185288,0.0014075058137185286,0.0014027473242895427,0.002234444761919102,0.0021106565836817026,0.0006073350690918398,0.0021106530007891,0.0014075058137185288,BUY,HIGH,LOW,Bullish,0.012068682693017379,2.0335726056780126,1,2,0,E1_EqualAverage
2025-09-17,0.0002597866587669302,0.0011778392045035994,0.0020252312533557415,0.0,0.020526658626414937,0.0011542857055420904,0.0011542857055420904,0.001157787774523006,0.0011542857055420904,0.0020252312533557415,0.0009684534941661264,0.0011778391140852822,0.0011542857055420904,BUY,HIGH,LOW,Bullish,0.012056013794374824,2.025000435965402,1,2,0,E1_EqualAverage
2025-09-18,0.000971716102842153,0.000494682602604864,0.001933158840984106,0.0,0.005305057509667882,0.0011331858488103743,0.0011331858488103743,0.0011391180796970313,0.0011331858488103743,0.001933158840984106,0.0014231354298903302,0.0009717171524366962,0.0011331858488103743,BUY,HIGH,LOW,Bullish,0.012415598361724213,2.051428658621652,1,2,0,E1_EqualAverage
2025-09-19,-0.0006770577621695404,9.884016689929309e-05,0.0019824381452053785,0.0,-0.011866473797294507,0.0004680735166450437,0.00046807351664504375,0.00047836559871160635,0.0010406391560523359,0.0019824381452053785,0.00043118133701656796,9.884092207976645e-05,0.0004680735166450437,HOLD,HIGH,LOW,Bullish,0.0126676579464122,2.044285910470145,0,2,0,E1_EqualAverage
2025-09-22,0.00018200835743536228,-0.006673592778381815,0.0020724895875900984,0.0,-0.00979060178179909,-0.0014730316111187846,-0.0014730316111187846,-0.0014315801340940015,0.0011272489725127303,0.0020724895875900984,0.0014662824426925295,0.00018200797485209446,-0.0014730316111187846,HOLD,MEDIUM,LOW,Bullish,0.012148045035398384,1.9978577750069744,0,1,0,E1_EqualAverage
2025-09-23,0.0002998997408486202,0.0004870858926872651,0.0022103518713265657,0.0,-0.007116228792434881,0.000999112501620817,0.000999112501620817,0.0010028105591279733,0.000999112501620817,0.0022103518713265657,0.0011208174141912827,0.00048709059888005777,0.000999112501620817,BUY,HIGH,LOW,Bullish,0.012694241679404654,1.9621434892926897,1,2,0,E1_EqualAverage
2025-09-24,-0.0005043671124765243,0.0018330018090469337,0.002201746916398406,0.0,0.017082332095725638,0.001176793870989605,0.001176793870989605,0.0011846463929328973,0.0020173743627226698,0.002201746916398406,0.000519546464431147,0.0018329995392390992,0.001176793870989605,BUY,HIGH,LOW,Bullish,0.012706202800069847,1.9664295741489954,1,2,0,E1_EqualAverage
2025-09-25,0.0014036072141597109,0.003190561538043593,0.002200706861913204,0.0,0.005338952991036088,0.002264958538038836,0.0022649585380388358,0.0022672220809922716,0.002264958538038836,0.002200706861913204,0.0016315770966684876,0.0022007071051096815,0.002264958538038836,BUY,HIGH,LOW,Bullish,0.012622612882057193,1.8314290727887834,1,2,0,E1_EqualAverage
2025-09-26,-0.000850307871195502,-0.002769073444485701,0.002107001841068268,0.0,0.00895073372311049,-0.000504126491537645,-0.0005041264915376451,-0.0004917651448235634,-0.0018096906578406015,0.002107001841068268,0.0005684769923973271,-0.0008503076884863707,-0.000504126491537645,SELL,MEDIUM,LOW,Bullish,0.012916294822301626,1.9078576224190857,-1,1,0,E1_EqualAverage
2025-09-29,0.0007093450126938207,-0.0001675080396222256,0.0019943714141845703,0.0,0.014003105837773802,0.0008454027957520552,0.000845402795752055,0.0008570205371108872,0.0013518582134391956,0.0019943714141845703,0.001328732150310351,0.0007093453735559502,0.0008454027957520552,BUY,HIGH,LOW,Bullish,0.014197988230370088,1.9714290073939722,1,2,0,E1_EqualAverage
2025-09-30,0.0008750250587298493,-0.0017269887882818968,0.002015166450291872,0.0,-0.025926097538047355,0.0003877342402466082,0.00038773424024660813,0.00039282529769381076,0.0014450957545108607,0.002015166450291872,0.0015468391749614366,0.0008750245672038791,0.0003877342402466082,BUY,HIGH,LOW,Bullish,0.014457062797856555,1.9978577750069744,1,2,0,E1_EqualAverage
2025-10-01,-0.0010234750494583981,-0.0020929575233395036,0.002072351984679699,0.0,-0.012953445541226653,-0.0003480268627060676,-0.0003480268627060675,-0.0003454423095175115,-0.0015582162863989509,0.002072351984679699,0.0003988137945513991,-0.0010234744389787523,-0.0003480268627060676,SELL,HIGH,LOW,Bullish,0.013434619221917079,1.985715048653739,-1,2,0,E1_EqualAverage
2025-10-02,0.0004997698166606421,0.0010238907431824678,0.002172608394175768,0.0,-0.006763415863375331,0.001232089651339626,0.001232089651339626,0.001232770584546774,0.001232089651339626,0.002172608394175768,0.0011944405664196492,0.0010238917748649791,0.001232089651339626,BUY,HIGH,LOW,Bullish,0.013464609919580487,2.0371431623186376,1,2,0,E1_EqualAverage
2025-10-03,0.000431370106293683,0.002030083015828287,0.002296490129083395,0.0,-0.00627014730757719,0.0015859810837351215,0.0015859810837351215,0.0015868246703257005,0.0015859810837351215,0.002296490129083395,0.0011378981069352664,0.0020300799148590385,0.0015859810837351215,BUY,HIGH,LOW,Bullish,0.012297560416362619,2.1314288548060816,1,2,0,E1_EqualAverage
2025-10-06,-0.00025037151613635294,0.002443394890828085,0.0022766643669456244,0.0,0.01754666433512048,0.0014898959138791188,0.0014898959138791188,0.0014962327459160285,0.0023600296288868545,0.0022766643669456244,0.0006715275603867257,0.0022766588357303187,0.0014898959138791188,BUY,HIGH,LOW,Bullish,0.01235413754002029,2.0328570774623316,1,2,0,E1_EqualAverage
2025-10-07,0.001102458958782589,0.0022689893519493957,0.0022113812156021595,0.0,0.008265190952031013,0.0018609431754447146,0.0018609431754447146,0.0018662252113468378,0.0018609431754447146,0.0022113812156021595,0.001508052538081447,0.0022113653392821387,0.0018609431754447146,BUY,HIGH,LOW,Bullish,0.01229327269996445,2.127857753208706,1,2,0,E1_EqualAverage
2025-10-08,0.00017001770704322338,0.0033153065488121043,0.0020871469751000404,0.0,0.0005253014935530561,0.0018574904103184561,0.0018574904103184561,0.0018759703904316942,0.0018574904103184561,0.0020871469751000404,0.0007955705440308306,0.00208714668326689,0.0018574904103184561,BUY,HIGH,LOW,Bullish,0.011795143984080343,2.1028578622000578,1,2,0,E1_EqualAverage
2025-10-09,1.1555707521032329e-05,0.000999306871339805,0.0020761904306709766,0.0,-0.0021027298307250497,0.001029017669843938,0.0010290176698439378,0.0010283202284327537,0.001029017669843938,0.0020761904306709766,0.0008460770909741786,0.0009993069548107612,0.001029017669843938,BUY,HIGH,LOW,Bullish,0.011998853014675197,2.205000741141187,1,2,0,E1_EqualAverage
2025-10-10,0.0004543961674825232,-0.0023471460335548404,0.002227292861789465,0.0,-0.009782768535504539,0.00011151433190571593,0.00011151433190571597,7.544010976946324e-05,0.001340844514635994,0.002227292861789465,0.001415633778341079,0.0004543959607610259,0.00011151433190571593,HOLD,HIGH,LOW,Bullish,0.012793208035920092,2.272143772670206,0,2,0,E1_EqualAverage
2025-10-13,1.6297212068945056e-06,0.0009812751847467964,0.0023895043414086103,0.0,-0.01949623759990615,0.0011241364157874338,0.0011241364157874338,0.0011146521263879676,0.0011241364157874338,0.0023895043414086103,0.0009777128630984542,0.0009812754943401317,0.0011241364157874338,BUY,HIGH,LOW,Bullish,0.013175800831394873,2.189286368233821,1,2,0,E1_EqualAverage
2025-10-14,-0.00036112031543753106,-0.00027654231787673574,0.0024169571697711945,0.0,0.01354458073509931,0.0005930981788189759,0.0005930981788189759,0.0005705979791791522,-0.0003188313166571334,0.0024169571697711945,0.000845190136747638,-0.00027653113853890024,0.0005930981788189759,HOLD,HIGH,LOW,Bullish,0.012258525609646938,2.220714569091801,0,2,0,E1_EqualAverage
2025-10-15,0.0012597969865039353,0.0016497776016851733,0.002363243605941534,0.0,0.00044540197618421766,0.001757606064710214,0.001757606064710214,0.0017528505623357776,0.001757606064710214,0.002363243605941534,0.001715052872528659,0.0016497787551454034,0.001757606064710214,BUY,HIGH,LOW,Bullish,0.012211878278657213,2.300000326974055,1,2,0,E1_EqualAverage
2025-10-16,-0.00012485061067745275,0.0039365064541935,0.002379951998591423,0.0,-0.006074161601453975,0.00206386928070249,0.00206386928070249,0.002089327779764313,0.0031582292263924614,0.002379951998591423,0.0006956810000857874,0.0023799517558857107,0.00206386928070249,BUY,HIGH,LOW,Bullish,0.012092923385663479,2.2307145254952596,1,2,0,E1_EqualAverage
2025-10-17,-3.86877521452232e-05,0.0027424865234844382,0.0024570156820118427,0.0,-0.008728975296284993,0.0017202714844503527,0.0017202714844503524,0.0017266180847542504,0.0025997511027481407,0.0024570156820118427,0.0008636832174326099,0.00245701260376167,0.0017202714844503527,BUY,HIGH,LOW,Bullish,0.012419063144569926,2.1392860412597696,1,2,0,E1_EqualAverage
2025-10-20,0.00026505576233129937,0.0018106670936747088,0.002434290014207363,0.0,0.014357734921554781,0.001503337623404457,0.001503337623404457,0.001512333421444052,0.001503337623404457,0.002434290014207363,0.0011078176668072406,0.0018106661414238818,0.001503337623404457,BUY,HIGH,LOW,Bullish,0.012345921166774567,2.0600002833775144,1,2,0,E1_EqualAverage
2025-10-21,0.0008515664017814612,0.00041954932451280326,0.0023600903805345297,0.0,0.00408997720563066,0.0012104020356095981,0.001210402035609598,0.0011960629881993359,0.0012104020356095981,0.0023600903805345297,0.0015386410545953524,0.0008515680438188399,0.0012104020356095981,BUY,HIGH,LOW,Bullish,0.011698089904693107,2.0342864990234415,1,2,0,E1_EqualAverage
2025-10-22,-7.008255018953679e-06,0.002534975396640306,0.0022872639819979668,0.0,8.874616399503047e-05,0.0016050770412064398,0.0016050770412064396,0.001624576953933192,0.0024111196893191363,0.0022872639819979668,0.0008235178566693624,0.002287260412857474,0.0016050770412064398,BUY,HIGH,LOW,Bullish,0.012326333870366147,2.063572474888397,1,2,0,E1_EqualAverage
2025-10-23,0.0001237149542423631,0.0014346432174855866,0.0021570916287600994,0.0,0.01758905618081327,0.0012384832668293497,0.0012384832668293497,0.0012455835112974442,0.0012384832668293497,0.0021570916287600994,0.0009229373789042103,0.0014346425987806328,0.0012384832668293497,BUY,HIGH,LOW,Bullish,0.012412785237230276,2.040715353829524,1,2,0,E1_EqualAverage
2025-10-24,0.0010110394572350983,-0.0016485718621002147,0.002058859448879957,0.0,0.01101059508042485,0.0004737756813382803,0.00047377568133828024,0.0004328072125544693,0.0015349494530575278,0.002058859448879957,0.0016464376085966606,0.001011038880402897,0.0004737756813382803,BUY,HIGH,LOW,Bullish,0.012020989588607554,2.019287109375004,1,2,0,E1_EqualAverage
2025-10-27,0.00020071141490413417,-0.00016075315736780132,0.00204918859526515,0.0,-0.005100101475257541,0.0006963822842671611,0.000696382284267161,0.0006822133048097911,0.0011249500050846421,0.00204918859526515,0.0010313669068499195,0.00020071362580605562,0.0006963822842671611,HOLD,HIGH,LOW,Bullish,0.010506233728686677,1.8850010463169653,0,2,0,E1_EqualAverage
2025-10-28,-0.00019408721763290092,-0.0014494574550016188,0.0020269984379410744,0.0,0.004755147051974318,0.00012781792176885155,0.00012781792176885158,0.00010027142604512385,-0.0008217723363172599,0.0020269984379410744,0.000859041883771834,-0.0001940868721473029,0.00012781792176885155,HOLD,HIGH,LOW,Bullish,0.010215232704043594,1.8557156154087622,0,2,0,E1_EqualAverage
2025-10-29,0.0007738678584581899,0.0024475360918564614,0.0020835953764617443,0.0,-0.007879883673206495,0.0017683331089254652,0.001768333108925465,0.0017835845362169245,0.0017683331089254652,0.0020835953764617443,0.0012330730619629204,0.002083593406128014,0.0017683331089254652,BUY,HIGH,LOW,Bullish,0.010339599471349123,1.8178585597446957,1,2,0,E1_EqualAverage
2025-10-30,-0.00022961338301418134,0.0026136234240953086,0.0020411598961800337,0.0,0.012269016827878862,0.0014750566457537202,0.0014750566457537202,0.0015017202430974226,0.002327391660137671,0.0020411598961800337,0.0005704683281335032,0.0020411585954155805,0.0014750566457537202,BUY,HIGH,LOW,Bullish,0.010893802944930163,1.8028580801827536,1,2,0,E1_EqualAverage
2025-10-31,0.0008968771507652793,0.0026449642744974743,0.00206957058981061,0.0,-0.015229112460323557,0.001870470671691121,0.001870470671691121,0.0018839147541783391,0.001870470671691121,0.00206957058981061,0.0012913108981718704,0.0020695697091746737,0.001870470671691121,BUY,HIGH,LOW,Bullish,0.010249136817288118,1.8771438598632781,1,2,0,E1_EqualAverage
2025-11-03,-0.00044479025438449803,-0.0037777711397895585,0.002034124918282032,0.0,-0.00288148487221461,-0.0007294788252973416,-0.0007294788252973414,-0.0007820195883857596,-0.0021112806970870284,0.002034124918282032,0.0008600805786129224,-0.0004447903576097794,-0.0007294788252973416,SELL,MEDIUM,LOW,Bullish,0.01015442711045198,1.8128580365862124,-1,1,0,E1_EqualAverage
2025-11-04,0.0004318863746156168,0.0005222662494058386,0.0021025310270488262,0.0,-0.005260387957890163,0.0010188945503567606,0.0010188945503567604,0.001011533196013319,0.0010188945503567606,0.0021025310270488262,0.0011546730985676921,0.000522276442338635,0.0010188945503567606,BUY,HIGH,LOW,Bullish,0.010184275989051186,1.7585721697126064,1,2,0,E1_EqualAverage
2025-11-05,0.00022925799161958366,-0.0012575920763921373,0.002068163361400366,0.0,0.0033347749278399112,0.0003466097588759374,0.0003466097588759374,0.0003157340090748045,0.0011487106765099748,0.002068163361400366,0.0011311707830969123,0.0002292581200679597,0.0003466097588759374,HOLD,HIGH,LOW,Bullish,0.01021393667008723,1.7378578186035105,0,2,0,E1_EqualAverage
2025-11-06,0.00036182177861238276,0.0010480273557650142,0.0021172519773244858,0.0,-0.0040382732878067,0.001175700370567294,0.0011757003705672943,0.0011702071401262697,0.001175700370567294,0.0021172519773244858,0.0010816600836212984,0.0010480278753088824,0.001175700370567294,BUY,HIGH,LOW,Bullish,0.010075476855508726,1.668572017124715,1,2,0,E1_EqualAverage
2025-11-07,3.9175572963941554e-05,-0.0008504182345704176,0.002115787472575903,0.0,0.00718733652093303,0.00043484827032314234,0.00043484827032314223,0.0004086144302719464,0.0010774815227699223,0.002115787472575903,0.0010047582198038584,3.9176213460971215e-05,0.00043484827032314234,HOLD,HIGH,LOW,Bullish,0.010124116216277913,1.8000008719307985,0,2,0,E1_EqualAverage
2025-11-10,0.00046902711746752893,0.0027406622220184098,0.001994045451283455,0.0,0.0234776984677674,0.001734578263589798,0.0017345782635897976,0.0017498311039006599,0.001734578263589798,0.001994045451283455,0.0009820753403557377,0.001994044770356893,0.001734578263589798,BUY,HIGH,LOW,Bullish,0.009903880143602904,1.9157148088727627,1,2,0,E1_EqualAverage
2025-11-11,0.0009367693439590429,0.004619774694330298,0.0018002106808125973,0.0,0.008494784259852098,0.0024522515730339796,0.0024522515730339796,0.0024903354727138977,0.0024522515730339796,0.0018002106808125973,0.0010665919460448774,0.0018002114818793792,0.0024522515730339796,BUY,HIGH,LOW,Bullish,0.010160691063212619,1.924285888671871,1,2,0,E1_EqualAverage
2025-11-12,-5.1208494900497985e-05,0.002080257036437722,0.0017133840592578053,0.0,0.01310941092319255,0.0012474775335983431,0.0012474775335983431,0.001265409419123103,0.0018968205478477637,0.0017133840592578053,0.0005757531033658233,0.0017133819143556879,0.0012474775335983431,BUY,HIGH,LOW,Bullish,0.01068004500091165,1.9135714939662347,1,2,0,E1_EqualAverage
2025-11-13,0.000738961971531485,0.00047443303788072917,0.0018062653252854943,0.0,-0.013955636516912298,0.001006553444899236,0.0010065534448992362,0.0010023668492938013,0.001006553444899236,0.0018062653252854943,0.0012223207328469024,0.0007389647882909264,0.001006553444899236,BUY,HIGH,LOW,Bullish,0.010339256910486715,1.9385713849748842,1,2,0,E1_EqualAverage
2025-11-14,-0.00041915149260850925,-0.0006959921117835071,0.0019214791245758533,0.0,0.0056561558803621004,0.0002687785067279457,0.00026877850672794564,0.00026462435614968703,-0.0005575718021960082,0.0019214791245758533,0.0006205413723822553,-0.0004191483331961353,0.0002687785067279457,HOLD,HIGH,LOW,Bullish,0.010025331608506494,2.076428549630298,0,2,0,E1_EqualAverage
2025-11-17,0.0006964583108912961,0.002691265408380677,0.001900245901197195,0.0,0.004200274960102064,0.0017626565401563895,0.0017626565401563893,0.00177471269993829,0.0017626565401563895,0.001900245901197195,0.0010879200420396027,0.00190024546952718,0.0017626565401563895,BUY,HIGH,LOW,Bullish,0.010686004050442944,2.1621426173618823,1,2,0,E1_EqualAverage
2025-11-18,0.0004622044748206782,-0.0008654572143306917,0.0019703316502273083,0.0,-0.013588432082208168,0.0005223596369057649,0.0005223596369057649,0.0005134339504137437,0.0012162680625239933,0.0019703316502273083,0.001209139929343497,0.00046220456469584176,0.0005223596369057649,BUY,HIGH,LOW,Bullish,0.010868546309022273,2.216427939278737,1,2,0,E1_EqualAverage
2025-11-19,-0.0005414139504383057,0.006425120821487137,0.0019381591118872166,0.0,0.01140647303791419,0.002607288660978683,0.0026072886609786825,0.0026244677962196186,0.004181639966687177,0.0019381591118872166,7.338052943330216e-05,0.001938159292088772,0.002607288660978683,BUY,MEDIUM,LOW,Bullish,0.010906301492549404,2.2957136971609913,1,1,0,E1_EqualAverage
