Date,ARIMA,RandomForest,LSTM,NaiveZero,NaiveLag1,E1_EqualAverage,E2_LinearStacker,E3_RollingRMSE,E4_SignalVoting,E5_RegimeSwitch,E6_ResidualHybrid,E7_ConfidenceWeight,ensemble,Signal,Confidence,Risk,Regime,Volatility,ATR,signal_num,conf_num,risk_num,Strategy
2023-02-15,0.0006708140419727243,-0.0036641465740256756,-0.0013911989517509937,0.0,0.004408938772477147,-0.001461510494601315,-0.0014615104946013148,-0.0014654615092434807,-0.002527672762888335,-0.0013911989517509937,-0.00012840450173989435,-0.0013911989966735173,-0.0036641465740256756,SELL,HIGH,LOW,Bullish,0.008808794763191036,2.3104283228943916,-1,2,0,RandomForest
2023-02-16,0.0002845327703962702,-0.0036749353200845655,-0.0016541490331292152,0.0,0.004181357521401066,-0.0016815171942725037,-0.0016815171942725035,-0.0016842862416781112,-0.0026645421766068903,-0.0016541490331292152,-0.00047262258197893836,-0.0016541490540444455,-0.0036749353200845655,SELL,HIGH,LOW,Bullish,0.008852145233077528,2.351591480696328,-1,2,0,RandomForest
2023-02-17,0.0019462692647388932,0.0006377475601830016,-0.0014594007516279817,0.0,-0.0138648519496675,0.0003748720244313044,0.00037487202443130425,0.0003560176744303306,0.0012920084124609474,-0.0014594007516279817,0.0003373144688011741,0.0006377472735116847,0.0006377475601830016,BUY,HIGH,LOW,Bullish,0.008852546185543937,2.442686652043455,1,2,0,RandomForest
2023-02-21,-0.0006165642737424973,-0.0013564311917246502,-0.0012841185089200735,0.0,0.002957173437522696,-0.0010857046581290736,-0.0010857046581290736,-0.0010892717592304885,-0.0010857046581290736,-0.0012841185089200735,-0.0009080692242058249,-0.0012841065455574368,-0.0013564311917246502,SELL,HIGH,LOW,Bullish,0.00943724783285482,2.5553745764466975,-1,2,0,RandomForest
2023-02-22,0.0024141899591749467,0.0014242614721823644,-0.0009717046050354838,0.0,-0.018519777924107597,0.0009555822754406091,0.0009555822754406091,0.0009357440956941686,0.0019192257156786555,-0.0009717046050354838,0.0007992200833686609,0.0014242608810650014,0.0014242614721823644,BUY,HIGH,LOW,Bullish,0.009438390689705175,2.516911855958063,1,2,0,RandomForest
2023-02-23,8.095357451653551e-05,-0.0015010031395854251,-0.001065097632817924,0.0,-0.007692665861885982,-0.0008283823992956046,-0.0008283823992956045,-0.0008387031562426314,-0.0012830503862016746,-0.001065097632817924,-0.0004041041094947101,-0.0010650962202587188,-0.0015010031395854251,SELL,HIGH,LOW,Bullish,0.00954819264082386,2.50139129961364,-1,2,0,RandomForest
2023-02-24,-0.0005666747506847977,-0.0008044546061810281,-0.0011373173911124468,0.0,0.007979045968429714,-0.0008361489159927575,-0.0008361489159927574,-0.0008406496671990477,-0.0008361489159927575,-0.0011373173911124468,-0.0008353508435915589,-0.0008044557903900994,-0.0008044546061810281,SELL,HIGH,LOW,Bullish,0.009660990826418985,2.3819568829419353,-1,2,0,RandomForest
2023-02-27,0.00017449329456068472,-0.0014232790699746894,-0.001128294039517641,0.0,0.008980851958904334,-0.0007923599383105486,-0.0007923599383105485,-0.0008041291078694039,-0.0012757865547461653,-0.001128294039517641,-0.0003868047256061208,-0.0011282914387462691,-0.0014232790699746894,SELL,HIGH,LOW,Bullish,0.009832239266182699,2.3934246042273384,-1,2,0,RandomForest
2023-02-28,0.00015712271783852722,-0.000512323986837437,-0.0007930205902084708,0.0,0.008689602253103147,-0.00038274061973579357,-0.0003827406197357935,-0.0003899230278914314,-0.000652672288522954,-0.0007930205902084708,-0.000276726216461233,-0.0005123219387869138,-0.000512323986837437,SELL,HIGH,LOW,Bullish,0.009726756261179519,2.3057036085681153,-1,2,0,RandomForest
2023-03-01,0.0001694921023120637,0.0001410634103786764,-0.0005754439625889063,0.0,0.008336018866140363,-8.829614996605538e-05,-8.829614996605538e-05,-9.69770491190876e-05,0.00015527775634537007,-0.0005754439625889063,-0.00019517139202022634,0.0001410319369936688,0.0001410634103786764,HOLD,HIGH,LOW,Bullish,0.009790855095296504,2.298956488412555,0,2,0,RandomForest
2023-03-02,0.0014108880264827152,-0.0018289004001943796,-0.00026426688418723643,0.0,-0.005596186830627018,-0.00022742641929963362,-0.00022742641929963356,-0.0002448650986672397,-0.0010465836421908081,-0.00026426688418723643,0.000747692343716773,-0.00026426684212368565,-0.0018289004001943796,SELL,HIGH,LOW,Bullish,0.010090421089817217,2.267916544263772,-1,2,0,RandomForest
2023-03-03,0.0010452698832073525,-0.00274333047932842,-4.433083813637495e-05,0.0,-0.010436471549207642,-0.0005807971447524808,-0.0005807971447524807,-0.0005966996074362486,-0.0013938306587323974,-4.433083813637495e-05,0.0006969217175761284,-4.433138398913716e-05,-0.00274333047932842,SELL,HIGH,LOW,Bullish,0.010744610402035388,2.266567890483056,-1,2,0,RandomForest
2023-03-06,-0.0017307279537941188,-0.0008811929089138964,-0.0001485249085817486,0.0,0.018193271647503555,-0.0009201485904299214,-0.0009201485904299212,-0.0009190859646747665,-0.0009201485904299214,-0.0001485249085817486,-0.0009951731437953105,-0.0008811930957234599,-0.0008811929089138964,SELL,HIGH,LOW,Bullish,0.010363015409597724,2.2254065822550797,-1,2,0,RandomForest
2023-03-07,0.002126946372930253,0.00010732005815221206,5.947949830442667e-07,0.0,-0.0058642854578824675,0.0007449537420218364,0.0007449537420218364,0.0007426719130401421,0.0007449537420218364,5.947949830442667e-07,0.0011817746351633395,0.00010732876103495612,0.00010732005815221206,HOLD,HIGH,LOW,Bullish,0.012304796289126787,2.4143454626295813,0,2,0,RandomForest
2023-03-08,0.002715158715982303,0.0009752933226093977,0.0008175612892955542,0.0,-0.029848874596478447,0.0015026711092957516,0.0015026711092957514,0.0014950473615977819,0.0015026711092957516,0.0008175612892955542,0.0018685832860655255,0.0009752990090176701,0.0009752933226093977,BUY,HIGH,LOW,Bullish,0.011934890984091628,2.3563143223468432,1,2,0,RandomForest
2023-03-09,-0.0006694904387760365,-0.00025578840441781674,0.0003147704410366714,0.0,-0.005932911400215305,-0.00020350280071906057,-0.00020350280071906063,-0.00019830691603608461,-0.00046263942159692657,0.0003147704410366714,-0.00020624658460333985,-0.00025578774539124146,-0.00025578840441781674,HOLD,HIGH,LOW,Bullish,0.016911775352634727,2.792219158668103,0,2,0,RandomForest
2023-03-10,0.005359957930136177,0.007618536434653243,0.003817441174760461,0.0,-0.05565717358057479,0.005598645179849961,0.005598645179849959,0.005592827833474846,0.005598645179849961,0.003817441174760461,0.004490419232948824,0.005359958135223294,0.007618536434653243,BUY,HIGH,LOW,Bullish,0.017920205830157347,3.108013894779251,1,2,0,RandomForest
2023-03-13,-0.005026138898891714,-0.008176438846476937,0.0009245192632079124,0.0,0.025078271355329945,-0.004092686160720246,-0.004092686160720246,-0.00409450014119604,-0.006601288872684325,0.0009245192632079124,-0.001946369935968553,-0.005026138749655188,-0.008176438846476937,SELL,MEDIUM,LOW,Bullish,0.018171418644255862,3.174140887108924,-1,1,0,RandomForest
2023-03-14,0.003927509927876734,-0.0028800516717994297,-0.0022294935770332813,0.0,-0.018120652852151222,-0.0003940117736519924,-0.0003940117736519924,-0.00039952643761870623,-0.0025547726244163557,-0.0022294935770332813,0.0012380841438438574,-0.002229492206966257,-0.0028800516717994297,SELL,MEDIUM,LOW,Bullish,0.019048782426206577,3.315167237663842,-1,1,0,RandomForest
2023-03-15,-0.0030510049746300394,-0.0012751903446504714,-0.006195972673594952,0.0,0.025351899426836348,-0.0035073893309584873,-0.0035073893309584873,-0.003490461340254978,-0.0035073893309584873,-0.0012751903446504714,-0.00468416048901334,-0.0030510052193522125,-0.0012751903446504714,HOLD,LOW,MEDIUM,Volatile,0.021490073277734847,3.6970888522752086,0,0,1,RandomForest
2023-03-16,0.006428915450671123,-0.004258486430872581,-0.007180132903158665,0.0,-0.04839647492018825,-0.0016699012944533743,-0.0016699012944533741,-0.0016429460234464186,-0.005719309667015623,-0.004258486430872581,0.00026909266215548785,-0.004258486182384559,-0.004258486430872581,HOLD,LOW,MEDIUM,Volatile,0.02210183132482415,3.933259510614178,0,0,1,RandomForest
2023-03-17,-0.004272426893606382,-0.0007829200623596536,-0.008785532787442207,0.0,0.019227706845601256,-0.00461362658113608,-0.004613626581136081,-0.004610001105162468,-0.00461362658113608,-0.0007829200623596536,-0.006662522344119013,-0.00427242695853693,-0.0007829200623596536,HOLD,LOW,MEDIUM,Volatile,0.02329169747184299,4.130297183154127,0,0,1,RandomForest
2023-03-20,0.005378964179100328,-0.005812009248859951,-0.00588730676099658,0.0,-0.03851431545575781,-0.002106783943585401,-0.002106783943585401,-0.002031572019277567,-0.005849658004928265,-0.005812009248859951,0.0003952679765091543,-0.0058119964011598855,-0.005812009248859951,HOLD,LOW,MEDIUM,Volatile,0.023504863546580525,4.251757931444949,0,0,1,RandomForest
2023-03-21,-0.0028608320265083916,-0.001908217759652283,-0.0018755958881229162,0.0,0.010516143726446872,-0.0022148818914278635,-0.0022148818914278635,-0.0022234822187926695,-0.0022148818914278635,-0.001908217759652283,-0.002423721690308707,-0.0019082455964271334,-0.001908217759652283,HOLD,LOW,MEDIUM,Volatile,0.02434221629520851,4.44946673673933,0,0,1,RandomForest
2023-03-22,-0.001079968472751507,-0.004366400363053075,0.002224853029474616,0.0,0.026467509097154684,-0.0010738386021099885,-0.0010738386021099883,-0.001053085591077676,-0.002723184417902291,-0.004366400363053075,0.0007063383153568374,-0.0010799684710603927,-0.004366400363053075,HOLD,LOW,MEDIUM,Volatile,0.0248595663835261,4.487929250434912,0,0,1,RandomForest
2023-03-23,0.004316659269360908,-0.003584383368076229,0.009848499670624733,0.0,-0.026152999966652254,0.003526925190636471,0.0035269251906364704,0.003547967776407866,0.007082579469992821,-0.003584383368076229,0.007425220901868475,0.004316659215188119,-0.003584383368076229,HOLD,LOW,MEDIUM,Volatile,0.024696541461203127,4.544609411556271,0,0,1,RandomForest
2023-03-24,-0.0010107712599163967,-0.00016488569948408196,0.013832579366862774,0.0,-0.002676995229278208,0.0042189741358207656,0.004218974135820765,0.004158147226447485,-0.0005878284797002394,-0.00016488569948408196,0.006241594736341064,-0.00016488459151084304,-0.00016488569948408196,HOLD,LOW,MEDIUM,Volatile,0.024579699275491314,4.703181888008641,0,0,1,RandomForest
2023-03-27,0.0018583373508229274,-0.0036055105335726697,0.01210950780659914,0.0,-0.015332912200436711,0.0034541115412831326,0.003454111541283132,0.0033707182427643347,0.006983922578711034,-0.0036055105335726697,0.007165659970478265,0.0018583374362463525,-0.0036055105335726697,HOLD,LOW,HIGH,Volatile,0.02556625645086794,4.666742786661422,0,0,2,RandomForest
2023-03-28,-0.0029703649215724577,0.0015754357921432835,0.006361756008118391,0.0,0.028257615833397934,0.0016556089595630723,0.0016556089595630723,0.0015878378480368598,0.003968595900130837,0.0015754357921432835,0.0013910293681215795,0.0015754358031882828,0.0015754357921432835,HOLD,LOW,HIGH,Volatile,0.025447249554401804,4.657971355444461,0,0,2,RandomForest
2023-03-29,0.0019351045743932261,0.0009423253870704915,0.0011681278701871634,0.0,0.003030754171293435,0.0013485192772169604,0.0013485192772169602,0.00135766885135975,0.0013485192772169604,0.0009423253870704915,0.0016072320594007728,0.0011681309595430649,0.0009423253870704915,HOLD,LOW,HIGH,Volatile,0.025499767855715907,4.244332868043464,0,0,2,RandomForest
2023-03-30,0.0002717842547067707,0.0017253208673727188,-0.0019924221560359,0.0,0.002015182435664359,1.5609886811965058e-06,1.5609886811964336e-06,2.8223314926679316e-06,0.0009985525610397448,0.0017253208673727188,-0.0009126434638784317,0.0002717840089409257,0.0017253208673727188,HOLD,LOW,HIGH,Volatile,0.025469520174410672,3.9089695758156418,0,0,2,RandomForest
2023-03-31,0.000823568432215117,-0.0014531919129868143,-0.0027491108048707247,0.0,-0.0030245808347088405,-0.0011262447618808073,-0.0011262447618808073,-0.0010983412922922465,-0.0021011513589287694,-0.0014531919129868143,-0.0008196420658947163,-0.0014531915813576232,-0.0014531919129868143,HOLD,LOW,HIGH,Volatile,0.025216118609062924,3.714634302248617,0,0,2,RandomForest
2023-04-03,-0.0008175418859824986,-0.002426296699269907,-0.003009581007063389,0.0,0.012043695189718302,-0.002084473197438598,-0.0020844731974385983,-0.002063737418267396,-0.002084473197438598,-0.002426296699269907,-0.0018152828046903327,-0.0024262956115243543,-0.002426296699269907,HOLD,LOW,HIGH,Volatile,0.025228419896513758,3.562811396746039,0,0,2,RandomForest
2023-04-04,0.0012874342577575966,-0.004916631499825587,-0.0017343151848763227,0.0,-0.0011516241661500065,-0.001787837475648104,-0.001787837475648104,-0.001734117644981137,-0.0033254733423509547,-0.004916631499825587,0.0001088946222733624,-0.0017343152015524036,-0.004916631499825587,HOLD,LOW,MEDIUM,Volatile,0.024625476061627058,3.2449932055438473,0,0,1,RandomForest
2023-04-05,0.0015313828025646696,-0.0020938790702429975,0.0006045231129974127,0.0,-0.013458331957170255,1.4008948439694942e-05,1.4008948439694978e-05,3.901303446363183e-05,0.0010679529577810412,-0.0020938790702429975,0.0012549408014579818,0.0006045224067234744,-0.0020938790702429975,HOLD,LOW,MEDIUM,Volatile,0.02464790676111427,2.959783286623888,0,0,1,RandomForest
2023-04-06,-0.0004589302925389116,0.00303521018672344,0.0013227449962869287,0.0,0.0014900358864084827,0.0012996749634904858,0.0012996749634904855,0.0012704073854123057,0.0021789775915051846,0.00303521018672344,0.0002440498225344405,0.0013227449736548135,0.00303521018672344,HOLD,LOW,MEDIUM,Volatile,0.02136649369952918,2.6851208892581133,0,0,1,RandomForest
2023-04-10,0.0007354001349638747,-0.0035545853696246597,0.0012744201812893152,0.0,-0.001097815057661371,-0.0005149216844571565,-0.0005149216844571566,-0.0004929804377488394,0.001004910158126595,-0.0035545853696246597,0.0012121284602498138,0.0007353985195952322,-0.0035545853696246597,HOLD,LOW,MEDIUM,Volatile,0.020520460925729365,2.574845808421832,0,0,1,RandomForest
2023-04-11,6.017870982648885e-05,0.0007718941829033623,0.0005157949053682387,0.0,0.0032894602377018163,0.0004492892660326966,0.00044928926603269665,0.0004427007427661927,0.0004492892660326966,0.0007718941829033623,0.00024892584606450935,0.000515793216113175,0.0007718941829033623,HOLD,LOW,MEDIUM,Volatile,0.02020086867655655,2.360334108529218,0,0,1,RandomForest
2023-04-12,0.00019147107177151394,-0.001835548928680747,-0.00017209627549163997,0.0,0.004914021559586414,-0.0006053913774669577,-0.0006053913774669577,-0.0005915225939414349,-0.0010038226020861935,0.00019147107177151394,0.00011291032028727751,-0.00017209841053185526,-0.001835548928680747,SELL,HIGH,MEDIUM,Bearish,0.019255246191490605,2.279940972265893,-1,2,1,RandomForest
2023-04-13,0.0007334693843747222,-0.004754378328900976,3.076493158005178e-05,0.0,-0.00015557568475084636,-0.0013300480043154008,-0.0013300480043154006,-0.0012937547000656374,0.000382117157977387,0.0007334693843747222,0.0006591579265634753,3.07637214379451e-05,-0.004754378328900976,SELL,MEDIUM,MEDIUM,Bearish,0.015865571217861092,2.1933898590594305,-1,1,1,RandomForest
2023-04-14,4.1592949698098175e-05,-0.0010934719253858451,-0.0005282406928017735,0.0,0.0038059895490710097,-0.0005267065561631735,-0.0005267065561631735,-0.0005167185962325221,-0.0008108563090938093,-0.0010934719253858451,-0.0001823755272634504,-0.0005282406786126099,-0.0010934719253858451,HOLD,LOW,MEDIUM,Volatile,0.02235623432548228,2.6306102433264758,0,0,1,RandomForest
2023-04-17,-0.006139062518293952,-0.0013229564702529983,-0.0019389288499951363,0.0,0.07279468308604645,-0.0031336492795140287,-0.0031336492795140283,-0.0031745044661833427,-0.0031336492795140287,-0.0013229564702529983,-0.004312914966670254,-0.0019389302302166237,-0.0013229564702529983,HOLD,LOW,MEDIUM,Volatile,0.0200739455527805,2.4922023217406655,0,0,1,RandomForest
2023-04-18,0.004086622573679839,0.0023277379020993035,-0.002434353344142437,0.0,0.007897867887834316,0.001326669043878902,0.0013266690438789013,0.0013554514284526103,0.0032071802378895713,0.0023277379020993035,0.0009690222448938517,0.0023277375441065184,0.0023277379020993035,HOLD,LOW,MEDIUM,Volatile,0.02008271147109543,2.5712578533271437,0,0,1,RandomForest
2023-04-19,-0.0006907319784441664,-0.00814177387540766,-0.003013214096426964,0.0,0.011165366730313719,-0.003948573316759596,-0.003948573316759596,-0.003907562701134664,-0.003948573316759596,-0.0006907319784441664,-0.001464067569842264,-0.0030132143317198306,-0.00814177387540766,SELL,MEDIUM,MEDIUM,Bearish,0.019523527956777975,2.4807458746561033,-1,1,1,RandomForest
2023-04-20,0.0011773260749768071,0.003614375933818178,-0.002986343577504158,0.0,-0.0012739753144237213,0.0006017861437636092,0.0006017861437636091,0.0006073565260229907,0.002395851004397493,0.0011773260749768071,-0.0009890808631560018,0.0011773259050385134,0.003614375933818178,BUY,MEDIUM,MEDIUM,Bearish,0.018265370932314406,2.4222079164766717,1,1,1,RandomForest
2023-04-21,0.0005665817316107828,6.980172948811277e-05,-0.0025130626745522022,0.0,-0.002907191226372874,-0.0006255597378177689,-0.0006255597378177688,-0.0006094342187181545,0.0003181917305494478,0.0005665817316107828,-0.000922247281770339,6.980011146241844e-05,6.980172948811277e-05,HOLD,HIGH,MEDIUM,Bearish,0.01824833937162701,2.4733753167426795,0,2,1,RandomForest
2023-04-24,0.00045878519430827056,-0.00161322461042248,-0.0018255382310599089,0.0,-0.0019194180925569831,-0.0009933258823913726,-0.0009933258823913726,-0.0009685806895057648,-0.0017193814207411943,0.00045878519430827056,-0.0005614283154804938,-0.0016132204265118574,-0.00161322461042248,SELL,HIGH,MEDIUM,Bearish,0.01761531069264981,2.4084844419490588,-1,2,1,RandomForest
2023-04-25,0.00022815319759455433,-0.004602691407118125,-0.001136323786340654,0.0,0.001350857841619671,-0.0018369539986214081,-0.001836953998621408,-0.0017929288370473165,-0.0028695075967293893,0.00022815319759455433,-0.00020380280016090409,-0.0011363242298295625,-0.004602691407118125,SELL,MEDIUM,MEDIUM,Bearish,0.01790715432045079,2.404726796771446,-1,1,1,RandomForest
2023-04-26,0.0026016022785899083,0.0024934477926330276,-8.262641495093703e-05,0.0,-0.02198352488065198,0.0016708078854239996,0.0016708078854239996,0.001677895240729344,0.002547525035611468,0.0026016022785899083,0.0012878923667621603,0.002493439102329294,0.0024934477926330276,BUY,HIGH,MEDIUM,Bearish,0.018555839289959263,2.5489018874846434,1,2,1,RandomForest
