Date,ARIMA,RandomForest,LSTM,NaiveZero,ResidualHybrid,ConfidenceWeight,RegimeSwitching,ensemble,Signal,Confidence,Risk,Regime,Volatility,ATR,signal_num,conf_num,risk_num,Strategy
2024-05-10,-3.1454723713281835e-05,0.0024426832245672543,-0.0004537978384178132,0.0,0.0003455493874603572,-3.145277098260293e-05,-3.1454723713281835e-05,0.0024426832245672543,BUY,HIGH,MEDIUM,Bearish,0.00806784380474387,54.008579799107146,1,2,1,RandomForest
2024-05-13,0.0005831752303353552,0.0013329318923707549,-0.000240716413827613,0.0,0.0007160170044441528,0.0005831751109300758,0.0005831752303353552,0.0013329318923707549,BUY,HIGH,MEDIUM,Bearish,0.0074718064636673,51.192836216517854,1,2,1,RandomForest
2024-05-14,0.0005299016587538978,0.0011716635225817802,-5.832608439959586e-05,0.0,0.0006404828084690912,0.0005299017996460982,0.0005299016587538978,0.0011716635225817802,BUY,HIGH,MEDIUM,Bearish,0.007455274000498765,50.473563058035715,1,2,1,RandomForest
2024-05-15,-6.548904322578808e-05,0.0012130061041126837,-7.674095104448497e-05,0.0,0.00012379441251639392,-6.541435893968706e-05,-6.548904322578808e-05,0.0012130061041126837,BUY,HIGH,LOW,Bearish,0.00752791423518042,49.332833426339285,1,2,0,RandomForest
2024-05-16,-0.000561849946459896,-0.0004964215053185596,-0.0001388221571687609,0.0,-0.0005634823106577885,-0.0004964094551571299,-0.000561849946459896,-0.0004964215053185596,SELL,HIGH,LOW,Bearish,0.007523553338760278,46.69712611607143,-1,2,0,RandomForest
2024-05-17,0.001290599618987302,-0.0013288318657148901,0.00018538444419391453,0.0,0.0009329367699508068,0.0001853842005634582,0.001290599618987302,-0.0013288318657148901,SELL,HIGH,LOW,Bearish,0.007030732224374994,45.769984654017854,-1,2,0,RandomForest
2024-05-20,0.0001071471795954682,-0.001716798076996361,0.00028406965429894626,0.0,-0.0001671897528677903,0.00010714213822878939,0.00028406965429894626,-0.001716798076996361,SELL,HIGH,LOW,Bullish,0.006929512440172538,41.631417410714285,-1,2,0,RandomForest
2024-05-21,0.0005728798422324463,0.0027174356818450867,0.0003155549056828022,0.0,0.000896756780845181,0.0005728832325419635,0.0003155549056828022,0.0027174356818450867,BUY,HIGH,LOW,Bullish,0.006597094141160067,37.615687779017854,1,2,0,RandomForest
2024-05-22,0.00020135104467986436,0.001676025860586418,0.00015476465341635048,0.0,0.00042057728665267696,0.00020137094965506396,0.00015476465341635048,0.001676025860586418,BUY,HIGH,LOW,Bullish,0.00668027604691558,35.83070591517857,1,2,0,RandomForest
2024-05-23,0.0009304998953246345,-0.0010732028196457342,8.700060425326228e-05,0.0,0.0006568586334115103,8.700028195439858e-05,8.700060425326228e-05,-0.0010732028196457342,SELL,HIGH,LOW,Bullish,0.006860019477832557,36.547119140625,-1,2,0,RandomForest
2024-05-24,0.0011090919995126519,0.0024064443458044387,0.00039041624404489994,0.0,0.0013200660144233318,0.001109092617485695,0.00039041624404489994,0.0024064443458044387,BUY,HIGH,LOW,Bullish,0.006699038856330281,35.875697544642854,1,2,0,RandomForest
2024-05-28,-0.0006621966428702051,0.0015383513616922476,0.00045267766108736396,0.0,-0.000366709823903136,0.0004526776370498662,0.00045267766108736396,0.0015383513616922476,BUY,HIGH,LOW,Bullish,0.006703265681462995,36.857840401785715,1,2,0,RandomForest
2024-05-29,0.0008859522701093381,0.0004895653012305279,0.000446187739726156,0.0,0.0008391106978481348,0.000489584829511943,0.000446187739726156,0.0004895653012305279,BUY,HIGH,LOW,Bullish,0.005724402798021691,38.08994838169643,1,2,0,RandomForest
2024-05-30,0.001130061498506923,0.0019434647419477968,0.0005146936746314168,0.0,0.0012667393047112994,0.0011300618919005405,0.0005146936746314168,0.0019434647419477968,BUY,HIGH,LOW,Bullish,0.005884014894152323,38.80140904017857,1,2,0,RandomForest
2024-05-31,0.0007760920082152205,-0.00037671504786869584,0.0005831668386235833,0.0,0.0006108431761393396,0.0005831627480566403,0.0005831668386235833,-0.00037671504786869584,SELL,HIGH,LOW,Bullish,0.005820706262811666,42.992117745535715,-1,2,0,RandomForest
2024-06-03,-0.0006949360494862907,-5.536194507919208e-05,7.708973134867847e-05,0.0,-0.0006210257745719116,-5.5367824097393144e-05,7.708973134867847e-05,-5.536194507919208e-05,HOLD,HIGH,LOW,Bullish,0.005279990417570118,45.970005580357146,0,2,0,RandomForest
2024-06-04,0.0007831653249197061,-0.0008402356482148172,9.191833669319749e-05,0.0,0.0005616706184906038,9.191796469261336e-05,9.191833669319749e-05,-0.0008402356482148172,SELL,HIGH,LOW,Bullish,0.004860041589866962,46.597133091517854,-1,2,0,RandomForest
2024-06-05,0.00017859031860486808,-0.00357762818603555,0.0001788306253729388,0.0,-0.0003766475110613498,0.00017814416425678583,0.0001788306253729388,-0.00357762818603555,SELL,HIGH,LOW,Bullish,0.0054202880965384115,46.435756138392854,-1,2,0,RandomForest
2024-06-06,-0.0007202316866403158,-0.0014107566331018717,0.00014871663006488234,0.0,-0.000845521994991823,-0.000720231390822278,0.00014871663006488234,-0.0014107566331018717,SELL,HIGH,LOW,Bullish,0.005423444259083487,46.270751953125,-1,2,0,RandomForest
2024-06-07,0.0010982775594833294,0.00033242219874260443,0.00031017352011986077,0.0,0.001006130448909968,0.0003324621379195477,0.00031017352011986077,0.00033242219874260443,BUY,HIGH,LOW,Bullish,0.0053892133774420614,47.834298270089285,1,2,0,RandomForest
2024-06-10,0.00043785010206289534,-0.0012241860101105744,0.00041848342516459525,0.0,0.0001926910916549263,0.00041843723002528996,0.00041848342516459525,-0.0012241860101105744,SELL,HIGH,LOW,Bullish,0.005396751407437788,48.64501953125,-1,2,0,RandomForest
2024-06-11,0.00022963026902884687,0.0012675045745065014,0.0003598231705836952,0.0,0.0003795664099014197,0.0003598296360542007,0.0003598231705836952,0.0012675045745065014,BUY,HIGH,LOW,Bullish,0.005392550943200383,50.234340122767854,1,2,0,RandomForest
2024-06-12,0.0003080019974556463,-0.002112330427525359,0.0002446101570967585,0.0,-4.806938631427384e-05,0.0002445952884916421,0.0002446101570967585,-0.002112330427525359,SELL,HIGH,LOW,Bullish,0.005570985653614464,52.71718052455357,-1,2,0,RandomForest
2024-06-13,-0.00035309947826929564,-0.0004011959159556065,0.0003063696203753352,0.0,-0.00037783067773311996,-0.0003530810279997472,0.0003063696203753352,-0.0004011959159556065,SELL,HIGH,LOW,Bullish,0.005055407124161785,49.465087890625,-1,2,0,RandomForest
2024-06-14,0.0006641028822249903,-0.0006106568644049979,0.0002563460438977927,0.0,0.0004865679605881504,0.0002563447541665271,0.0002563460438977927,-0.0006106568644049979,SELL,HIGH,LOW,Bullish,0.005012111563277583,48.477957589285715,-1,2,0,RandomForest
2024-06-17,0.0005512256620507246,-0.00027641175718946044,0.00016306189354509115,0.0,0.0004392592892676995,0.00016306159565791063,0.00016306189354509115,-0.00027641175718946044,HOLD,HIGH,LOW,Bullish,0.005210945694062515,50.8408203125,0,2,0,RandomForest
2024-06-18,-0.00034993065688073625,-0.002744234810831739,1.5589961549267173e-05,0.0,-0.0007136156485328716,-0.00034993296050983417,1.5589961549267173e-05,-0.002744234810831739,SELL,HIGH,LOW,Bullish,0.005212559503089853,49.10654994419643,-1,2,0,RandomForest
2024-06-20,0.0006409263241222447,-0.0005312638458197683,5.932408384978771e-06,0.0,0.0004846249150344524,5.932693124390959e-06,5.932408384978771e-06,-0.0005312638458197683,SELL,HIGH,LOW,Bullish,0.005290506237538581,49.472237723214285,-1,2,0,RandomForest
2024-06-21,0.0008034760308778058,-0.001365731721993175,2.523820148780942e-05,0.0,0.000503626519863337,2.523763771738892e-05,2.523820148780942e-05,-0.001365731721993175,SELL,HIGH,LOW,Bullish,0.005249618071549826,45.017264229910715,-1,2,0,RandomForest
2024-06-24,0.0005568779843441538,-0.0014254134912488918,-0.0002486020384822041,0.0,0.00028538574166049857,-0.00024860242859126085,-0.0002486020384822041,-0.0014254134912488918,SELL,HIGH,LOW,Bullish,0.004944519112276769,43.25156947544643,-1,2,0,RandomForest
2024-06-25,0.0007798126395558204,0.0001379735299850036,3.39534308295697e-05,0.0,0.0007048683593818413,0.00013798140909115472,3.39534308295697e-05,0.0001379735299850036,HOLD,HIGH,LOW,Bullish,0.004817962756772322,42.190848214285715,0,2,0,RandomForest
2024-06-26,-0.0001289468690804624,0.0009501362242023478,0.00015376076044049114,0.0,2.300525103007402e-05,0.00015376302028206987,0.00015376076044049114,0.0009501362242023478,BUY,HIGH,LOW,Bullish,0.004808552610651482,39.937255859375,1,2,0,RandomForest
2024-06-27,0.0005405051557763054,0.0005349052795574498,0.00023048363800626248,0.0,0.0005479615210768671,0.0005347769068193102,0.00023048363800626248,0.0005349052795574498,BUY,HIGH,LOW,Bullish,0.0043259403448016,39.67152622767857,1,2,0,RandomForest
2024-06-28,0.00036517375571756946,0.0009882212492638403,0.0002915244549512863,0.0,0.0004592385025119377,0.00036518537497771177,0.0002915244549512863,0.0009882212492638403,BUY,HIGH,LOW,Bullish,0.004158519009727135,41.726527622767854,1,2,0,RandomForest
2024-07-01,0.000985820437531431,-0.0030623654708578367,0.000213633815292269,0.0,0.00040806508902068047,0.00021363282867778772,0.000213633815292269,-0.0030623654708578367,SELL,HIGH,LOW,Bullish,0.003925377702739196,41.637241908482146,-1,2,0,RandomForest
2024-07-02,-6.949111440532541e-05,-0.0014732790084052367,0.00026796211022883654,0.0,-0.000286011378773183,-6.949334897912284e-05,0.00026796211022883654,-0.0014732790084052367,SELL,HIGH,LOW,Bullish,0.004037869994066561,41.820068359375,-1,2,0,RandomForest
2024-07-03,-1.004778339249937e-05,-0.004325893217482113,0.00022793411335442215,0.0,-0.0006543604769175357,-1.0051718780291569e-05,0.00022793411335442215,-0.004325893217482113,SELL,MEDIUM,LOW,Bullish,0.004089038595702725,38.957205636160715,-1,1,0,RandomForest
2024-07-05,0.00016209182795980326,0.0010657949749144845,0.0003822324797511101,0.0,0.000289791741815633,0.00038223552276727617,0.0003822324797511101,0.0010657949749144845,BUY,HIGH,LOW,Bullish,0.0035189036910910454,38.90576171875,1,2,0,RandomForest
2024-07-08,9.033059938185454e-05,-7.1662240536481e-05,0.0003487426438368857,0.0,5.948031292432416e-05,9.033285719376599e-05,0.0003487426438368857,-7.1662240536481e-05,HOLD,HIGH,LOW,Bullish,0.0034901537237697496,38.235037667410715,0,2,0,RandomForest
2024-07-09,0.0006368606009328755,0.00045155644068383934,0.00039536284748464823,0.0,0.0006159226606407542,0.00045156828688318985,0.00039536284748464823,0.00045155644068383934,BUY,HIGH,LOW,Bullish,0.0034266705249682925,34.64930943080357,1,2,0,RandomForest
2024-07-10,0.0004199296230954949,0.0021075719484238893,0.0004793746629729867,0.0,0.0006678027181469901,0.0004793903244133163,0.0004793746629729867,0.0021075719484238893,BUY,HIGH,LOW,Bullish,0.003871743411983631,37.460030691964285,1,2,0,RandomForest
2024-07-11,-0.0005706103190997913,-0.0030816441590832922,0.0003210148133803159,0.0,-0.0009656079928156058,-0.0005706110402121725,0.0003210148133803159,-0.0030816441590832922,SELL,HIGH,LOW,Bullish,0.004619899418146677,38.599365234375,-1,2,0,RandomForest
2024-07-12,0.0020170118894233457,-0.0035299501146844867,0.0004754466353915632,0.0,0.0012382712232679538,0.0004754462370792453,0.0004754466353915632,-0.0035299501146844867,SELL,MEDIUM,LOW,Bullish,0.004442493215314033,41.79506138392857,-1,1,0,RandomForest
2024-07-15,-0.0007416482349336263,-0.0025388394563224744,0.0004163279081694782,0.0,-0.0010382453227622606,-0.0007416485412151777,0.0004163279081694782,-0.0025388394563224744,SELL,HIGH,LOW,Bullish,0.004447095149999011,42.446463448660715,-1,2,0,RandomForest
2024-07-16,0.0006843333242764929,-0.0017912930984917566,0.00042643037158995867,0.0,0.00032528612368602105,0.00042642697450064385,0.00042643037158995867,-0.0017912930984917566,SELL,HIGH,LOW,Bullish,0.0045290660248287415,43.31288364955357,-1,2,0,RandomForest
2024-07-17,-0.00024989713771366194,-0.0052124628490002765,0.00023509432503487915,0.0,-0.0009964061873526016,-0.00024989898971102746,0.00023509432503487915,-0.0052124628490002765,SELL,MEDIUM,LOW,Bullish,0.00560389228506075,46.964320591517854,-1,1,0,RandomForest
2024-07-18,0.002427181121157308,-0.005831882067130878,0.00025716947857290506,0.0,0.001264339694596352,0.00025716918234545874,0.00025716947857290506,-0.005831882067130878,SELL,MEDIUM,LOW,Bullish,0.005929823423983288,51.819301060267854,-1,1,0,RandomForest
2024-07-19,0.0004862754716054252,-0.006214732382956397,0.00040313025237992406,0.0,-0.0005020229222369018,0.00040311865877927527,0.00040313025237992406,-0.006214732382956397,SELL,MEDIUM,LOW,Bullish,0.006142219677974579,50.95786830357143,-1,1,0,RandomForest
2024-07-22,0.0010922027951206065,-0.004422023247064032,0.0006314838537946343,0.0,0.0002894196311142203,0.000631481890458781,0.0006314838537946343,-0.004422023247064032,SELL,MEDIUM,LOW,Bullish,0.006548993904206628,53.267857142857146,-1,1,0,RandomForest
2024-07-23,-0.001169240244026821,0.0010755566288473337,0.000498452689498663,0.0,-0.0008819846371439649,0.0004984515616042862,0.000498452689498663,0.0010755566288473337,BUY,HIGH,LOW,Bullish,0.006509332395168362,52.066441127232146,1,2,0,RandomForest
2024-07-24,0.0012635459537916759,-0.0013733477035189887,0.0005753152072429657,0.0,0.0008921596180707968,0.0005753142710976425,0.0005753152072429657,-0.0013733477035189887,SELL,HIGH,LOW,Bullish,0.008443075495389234,59.488595145089285,-1,2,0,RandomForest
2024-07-25,0.0027256298950735945,-0.0029570639156040216,0.0008308261167258024,0.0,0.001936264742602957,0.0008308258533830031,0.0008308261167258024,-0.0029570639156040216,SELL,MEDIUM,LOW,Bullish,0.008494796926383762,63.912841796875,-1,1,0,RandomForest
2024-07-26,-0.00014873522203502203,0.0013506182574832654,0.0010303838644176722,0.0,4.138672166208946e-05,0.0010303816077353628,0.0010303838644176722,0.0013506182574832654,BUY,HIGH,LOW,Bullish,0.008889428341098246,68.8056640625,1,2,0,RandomForest
2024-07-29,-0.0007973503111540117,0.00044927651859013787,0.0009102855110540986,0.0,-0.0006587081141177566,0.0004492751596823167,0.0009102855110540986,0.00044927651859013787,BUY,HIGH,LOW,Bullish,0.00884444904272576,70.61997767857143,1,2,0,RandomForest
2024-07-30,0.0008072702163462611,-0.00014272388972439023,0.0008283532224595547,0.0,0.0006662819662539323,0.0008072279429354647,0.0008283532224595547,-0.00014272388972439023,HOLD,HIGH,LOW,Bullish,0.008889242515721369,72.71637834821429,0,2,0,RandomForest
2024-07-31,0.0008512506469913954,-0.001966115685190328,0.0007506262045353651,0.0,0.0004374859617377693,0.0007506168280516363,0.0007506262045353651,-0.001966115685190328,SELL,HIGH,LOW,Bullish,0.0094895395183237,76.22705078125,-1,2,0,RandomForest
2024-08-01,-0.0015102563222027779,0.001062440400254113,0.00025871937396004796,0.0,-0.0011772380660006597,0.00025871869749569283,0.00025871937396004796,0.001062440400254113,BUY,HIGH,LOW,Bullish,0.009899833433364454,82.27849469866071,1,2,0,RandomForest
2024-08-02,0.002890113300205018,-0.001341052929396771,0.0006627633119933307,0.0,0.0023241940089303702,0.0006627633619822557,0.0006627633119933307,-0.001341052929396771,SELL,HIGH,LOW,Bullish,0.010534610248678673,88.8828125,-1,2,0,RandomForest
2024-08-05,0.0014985108092421776,0.004846388814476741,0.00033377090585418046,0.0,0.0020245058638891536,0.001498511367813041,0.00033377090585418046,0.004846388814476741,BUY,HIGH,LOW,Bullish,0.012261994173782221,102.37214006696429,1,2,0,RandomForest
2024-08-06,0.003153128433347789,0.000246854013441424,9.8072225227952e-05,0.0,0.0028051673618621044,0.0002468603017099362,9.8072225227952e-05,0.000246854013441424,HOLD,HIGH,LOW,Bullish,0.01262095256609954,105.48782784598214,0,2,0,RandomForest
2024-08-07,-0.0022913710249616343,-0.0037312681739912535,0.00014031148748472333,0.0,-0.002569188972995689,-0.0022913707423307525,0.00014031148748472333,-0.0037312681739912535,SELL,HIGH,LOW,Bullish,0.012260072276867701,108.62071010044643,-1,2,0,RandomForest
2024-08-08,0.002130076240366684,0.00015452814522075355,0.001620907336473465,0.0,0.0018516630183894305,0.0016209060611942299,0.001620907336473465,0.00015452814522075355,HOLD,HIGH,LOW,Bullish,0.013574240291156767,113.48284040178571,0,2,0,RandomForest
2024-08-09,-0.0029884957480568524,0.0007992301416506928,0.0004625764559023082,0.0,-0.002520823514623587,0.00046257379262813124,-0.0029884957480568524,0.0007992301416506928,BUY,HIGH,MEDIUM,Bearish,0.01354964489484228,112.94499860491071,1,2,1,RandomForest
2024-08-12,0.0013719230010948878,-0.0012920296424135864,-0.00013383696204982698,0.0,0.0010183821886235868,-0.00013383676335946141,0.0013719230010948878,-0.0012920296424135864,SELL,HIGH,MEDIUM,Bearish,0.01350664278001003,113.83000837053571,-1,2,1,RandomForest
2024-08-13,0.00021876879775078832,-0.0016528466180783517,-0.00040982893551699817,0.0,-4.109017883758447e-05,-0.0004098297181135614,0.00021876879775078832,-0.0016528466180783517,SELL,HIGH,MEDIUM,Bearish,0.014055207366491995,110.71212332589286,-1,2,1,RandomForest
2024-08-14,-0.0012213010869868734,-0.0024349488560673677,-0.0011498796520754695,0.0,-0.0014026068211556717,-0.001221313884524325,-0.0012213010869868734,-0.0024349488560673677,SELL,HIGH,MEDIUM,Bearish,0.013822547484957757,106.90286690848214,-1,2,1,RandomForest
2024-08-15,0.0009450939179158277,0.0004407400243031056,-0.001245882362127304,0.0,0.0009290873695318272,0.0004407386415968506,0.0009450939179158277,0.0004407400243031056,BUY,HIGH,MEDIUM,Bearish,0.014241884655815528,107.0400390625,1,2,1,RandomForest
2024-08-16,-0.0012665344882178092,-0.0021757468362265243,-0.0012811545748263597,0.0,-0.001400540491560594,-0.0012812136316135117,-0.0012665344882178092,-0.0021757468362265243,SELL,HIGH,MEDIUM,Bearish,0.014146661265325834,106.57645089285714,-1,2,1,RandomForest
2024-08-19,0.0012708800732044122,-0.0015351495399275024,-0.0009134542196989059,0.0,0.000914470188766634,-0.0009134530737376946,0.0012708800732044122,-0.0015351495399275024,SELL,HIGH,MEDIUM,Bearish,0.01410805680023586,104.41929408482143,-1,2,1,RandomForest
2024-08-20,-0.0006586945100803273,-0.00013564023488816436,-0.000647089327685535,0.0,-0.0005816885144358997,-0.0006470177636502971,-0.0006586945100803273,-0.00013564023488816436,HOLD,HIGH,MEDIUM,Bearish,0.014111490322379724,98.70071847098214,0,2,1,RandomForest
2024-08-21,0.0014182724388540724,0.0005592343612754174,3.445925540290773e-05,0.0,0.0013282693880401564,0.0005592350982315321,0.0014182724388540724,0.0005592343612754174,BUY,HIGH,MEDIUM,Bearish,0.012965830857489345,90.51286969866071,1,2,1,RandomForest
2024-08-22,-0.00020228377099700196,-0.0002419560460994457,0.00035371468402445316,0.0,-0.00022300488875354407,-0.00020226156539172963,-0.00020228377099700196,-0.0002419560460994457,HOLD,HIGH,MEDIUM,Bearish,0.013100285228725831,86.05712890625,0,2,1,RandomForest
2024-08-23,0.0018789983622605742,0.0020831300035023433,0.0008639009902253747,0.0,0.0019362969364999383,0.0018789944941633577,0.0018789983622605742,0.0020831300035023433,BUY,HIGH,MEDIUM,Bearish,0.01311534114636319,74.90565708705357,1,2,1,RandomForest
2024-08-26,-0.0013422890668841657,0.0013205754180553387,0.0004898221814073622,0.0,-0.000997629571759396,0.0004898215257942097,-0.0013422890668841657,0.0013205754180553387,BUY,HIGH,MEDIUM,Bearish,0.01315760154179148,69.42497907366071,1,2,1,RandomForest
2024-08-27,0.001662924872058563,-0.0012807379849365589,0.00047376746078953147,0.0,0.0012595782773508779,0.00047376719058200845,0.001662924872058563,-0.0012807379849365589,SELL,HIGH,MEDIUM,Bearish,0.013072299070635287,62.467843191964285,-1,2,1,RandomForest
2024-08-28,-0.00013289878763823382,0.0021322726482996177,0.00021582769113592803,0.0,0.0001926127689034305,0.00021583002110858545,-0.00013289878763823382,0.0021322726482996177,BUY,HIGH,MEDIUM,Bearish,0.01274837809547869,58.007114955357146,1,2,1,RandomForest
2024-08-29,0.0014080902901581556,0.002535231513956326,0.00017818680498749018,0.0,0.0016075648512255281,0.0014080902162811955,0.0014080902901581556,0.002535231513956326,BUY,HIGH,MEDIUM,Bearish,0.012292596690318168,58.3935546875,1,2,1,RandomForest
2024-08-30,5.24459068621607e-05,-0.0017237767356145075,0.0003609326668083668,0.0,-0.0002183523756336847,5.244324846737053e-05,5.24459068621607e-05,-0.0017237767356145075,SELL,HIGH,MEDIUM,Bearish,0.01149721569414508,60.0185546875,-1,2,1,RandomForest
2024-09-03,-0.0005059692276851046,-0.0019696879568983326,-1.6192992916330695e-05,0.0,-0.0007354185040291475,-0.00050597057887299,-0.0005059692276851046,-0.0019696879568983326,SELL,HIGH,MEDIUM,Bearish,0.010231414521370883,63.72998046875,-1,2,1,RandomForest
2024-09-04,0.003281693475812861,0.00012207414137903785,0.0004204656579531729,0.0,0.0028911045128661257,0.0004204686376892799,0.0004204656579531729,0.00012207414137903785,HOLD,HIGH,LOW,Bullish,0.010142369628483817,63.874267578125,0,2,0,RandomForest
2024-09-05,-0.000676970584535355,-0.0033556355082832957,0.000483292416902259,0.0,-0.0011039252160928471,-0.0006769710718841982,0.000483292416902259,-0.0033556355082832957,SELL,HIGH,LOW,Bullish,0.009940658777459746,62.06996372767857,-1,2,0,RandomForest
2024-09-06,0.0010834691400951743,-0.0002404271259041554,0.0006856467807665467,0.0,0.000898405565417538,0.0006856453571523565,0.0006856467807665467,-0.0002404271259041554,HOLD,HIGH,LOW,Bullish,0.009758183384076075,68.00139508928571,0,2,0,RandomForest
2024-09-09,0.0019680756085783636,-0.003990908705861353,0.001416651764884591,0.0,0.001101973529574478,0.001416650142808601,0.001416651764884591,-0.003990908705861353,SELL,MEDIUM,LOW,Bullish,0.010016634693147786,69.30287388392857,-1,1,0,RandomForest
2024-09-10,-0.0017175033912869933,-9.321199449498056e-05,0.0010228867176920176,0.0,-0.0015506324496620556,-9.321227397459545e-05,0.0010228867176920176,-9.321199449498056e-05,HOLD,HIGH,LOW,Bullish,0.010039113944241528,70.81574358258929,0,2,0,RandomForest
2024-09-11,0.0007488699919285383,-0.001355230730478731,0.0005258353194221854,0.0,0.0004438087339972943,0.000525831406702109,0.0005258353194221854,-0.001355230730478731,SELL,HIGH,LOW,Bullish,0.00963395616568671,78.84001813616071,-1,2,0,RandomForest
2024-09-12,-0.0008238454698589153,-0.003046704797542567,-0.0004914207383990288,0.0,-0.0011613037130973006,-0.0008238480106051839,-0.0004914207383990288,-0.003046704797542567,SELL,HIGH,LOW,Bullish,0.00972253088776308,77.62144252232143,-1,2,0,RandomForest
2024-09-13,0.00027218222635697444,4.4057203910660684e-05,-0.00086070760153234,0.0,0.0002687336403077167,4.405396125292893e-05,-0.00086070760153234,4.4057203910660684e-05,HOLD,HIGH,LOW,Bullish,0.009148856546411954,75.43076869419643,0,2,0,RandomForest
2024-09-16,0.00013516355482451662,-0.0005159546600544871,-0.0007114793406799436,0.0,6.154072120018372e-05,-0.0005159511284850137,-0.0007114793406799436,-0.0005159546600544871,SELL,HIGH,LOW,Bullish,0.009145071122466545,74.16217912946429,-1,2,0,RandomForest
2024-09-17,0.0006540238906539578,0.003166185940025024,-0.0005244443891569972,0.0,0.0010568531004900236,0.0006540243400287225,-0.0005244443891569972,0.003166185940025024,BUY,HIGH,LOW,Bullish,0.008897984084683867,75.52361188616071,1,2,0,RandomForest
2024-09-18,0.0005099542449869247,-9.684175688673161e-05,-9.257928468286991e-05,0.0,0.0004363600958571869,-9.242121575107699e-05,-9.257928468286991e-05,-9.684175688673161e-05,HOLD,HIGH,LOW,Bullish,0.008912327987662363,76.13720703125,0,2,0,RandomForest
2024-09-19,0.0008650243798206106,0.001698260461143095,0.0004553531762212515,0.0,0.0009991373659139885,0.0008650256116809348,0.0004553531762212515,0.001698260461143095,BUY,HIGH,LOW,Bullish,0.009629901270787026,79.85648018973214,1,2,0,RandomForest
2024-09-20,-0.0015107275748221256,-0.00017326462421312088,0.0004290468932595104,0.0,-0.0013648612951150173,-0.00017326553242205062,0.0004290468932595104,-0.00017326462421312088,HOLD,HIGH,LOW,Bullish,0.009378712106025363,77.7900390625,0,2,0,RandomForest
2024-09-23,0.0016896977764202137,-0.0014892385281419457,-1.2405216693878174e-05,0.0,0.0012652803397989782,-1.2405127304101203e-05,-1.2405216693878174e-05,-0.0014892385281419457,SELL,HIGH,LOW,Bullish,0.009076263968605558,69.12862723214286,-1,2,0,RandomForest
2024-09-24,-0.0001866508176793703,-0.0005311336397716208,-1.8340651877224445e-05,0.0,-0.00024206852845111667,-0.00018665380322410255,-1.8340651877224445e-05,-0.0005311336397716208,SELL,HIGH,LOW,Bullish,0.009036529302528113,68.20002092633929,-1,2,0,RandomForest
2024-09-25,0.0005694603230704878,0.002840866525920205,-7.511870353482664e-05,0.0,0.0009224357099108468,0.0005694614298039993,-7.511870353482664e-05,0.002840866525920205,BUY,HIGH,LOW,Bullish,0.00905806697485675,65.57216099330357,1,2,0,RandomForest
2024-09-26,0.0007430196561879581,0.001695511353394033,7.06565915606916e-05,0.0,0.0009017800195023922,0.0007430200913913239,7.06565915606916e-05,0.001695511353394033,BUY,HIGH,LOW,Bullish,0.008935955458487249,60.32289341517857,1,2,0,RandomForest
2024-09-27,-3.654427706788622e-05,0.0003807041307647469,-3.3323478419333696e-05,0.0,2.5045896187502966e-05,-3.313425340985878e-05,-3.3323478419333696e-05,0.0003807041307647469,BUY,HIGH,LOW,Bullish,0.008950020400534067,57.512869698660715,1,2,0,RandomForest
2024-09-30,0.0008812571319329161,0.00041069691462756916,3.9550650399178267e-05,0.0,0.0008341918592251861,0.000410697478412613,3.9550650399178267e-05,0.00041069691462756916,BUY,HIGH,LOW,Bullish,0.00874279829896683,57.90004185267857,1,2,0,RandomForest
2024-10-01,-0.0001254099379439683,0.0005731284225698156,-0.00020317608141340315,0.0,-2.0076382045828122e-05,-0.00012539882857152566,-0.00020317608141340315,0.0005731284225698156,BUY,HIGH,LOW,Bullish,0.007440310069339159,52.739327566964285,1,2,0,RandomForest
2024-10-02,0.0017981225069375996,0.0031220695752166862,2.9271584935486317e-05,0.0,0.0020410895118894174,0.001798122317459874,2.9271584935486317e-05,0.0031220695752166862,BUY,HIGH,LOW,Bullish,0.007410963099747772,51.340750558035715,1,2,0,RandomForest
2024-10-03,-0.0001502455286826851,-0.001285327543452982,0.00011888015433214605,0.0,-0.00032522081849314444,-0.00015024833757410397,0.00011888015433214605,-0.001285327543452982,SELL,HIGH,LOW,Bullish,0.0073721020574870864,51.404994419642854,-1,2,0,RandomForest
2024-10-04,0.0008318937208429613,-0.000690657588710689,0.0003671314043458551,0.0,0.0006192543452969172,0.00036713020550946634,0.0003671314043458551,-0.000690657588710689,SELL,HIGH,LOW,Bullish,0.005991661681572816,52.958565848214285,-1,2,0,RandomForest
2024-10-07,-0.0007233218331824893,0.00048704787047599836,0.00038732957909815013,0.0,-0.0005740869531899546,0.0003873206466997977,0.00038732957909815013,0.00048704787047599836,BUY,HIGH,LOW,Bullish,0.006282215122636816,53.491385323660715,1,2,0,RandomForest
2024-10-08,0.002054528310535458,-0.0004935392570512685,0.0006727640866301954,0.0,0.001714803930631465,0.0006727642199058979,0.0006727640866301954,-0.0004935392570512685,SELL,HIGH,LOW,Bullish,0.006491760407855071,52.56211635044643,-1,2,0,RandomForest
2024-10-09,-0.0012988728882113404,-0.0008096689258015564,0.0005206370842643082,0.0,-0.0012751797579323855,-0.000809667640563711,0.0005206370842643082,-0.0008096689258015564,SELL,HIGH,LOW,Bullish,0.0062987155580424515,48.024239676339285,-1,2,0,RandomForest
