Date,ARIMA,RandomForest,LSTM,NaiveZero,ResidualHybrid,ConfidenceWeight,RegimeSwitching,ensemble,Signal,Confidence,Risk,Regime,Volatility,ATR,signal_num,conf_num,risk_num,Strategy
2024-05-08,0.0009380809204558279,-0.0034323612691403043,-0.0005969479097984731,0.0,0.0005236299543379278,-0.0005969482079707562,-0.0005969479097984731,-0.0005969479097984731,SELL,HIGH,LOW,Bullish,0.013580645458555944,7.243767813983502,-1,2,0,LSTM
2024-05-09,-0.00023059321366794794,-0.0006679328313744305,-0.0009013059316202998,0.0,-0.00022730131926344615,-0.0006679308589249663,-0.0009013059316202998,-0.0009013059316202998,SELL,HIGH,LOW,Bullish,0.013505810151559054,7.600191251694899,-1,2,0,LSTM
2024-05-10,-0.0004383143846643643,-0.0017508295926530956,-0.001120488508604467,0.0,-0.0005436336120558956,-0.0011204883887954127,-0.001120488508604467,-0.001120488508604467,SELL,HIGH,LOW,Bullish,0.012112515325302034,6.932772742504617,-1,2,0,LSTM
2024-05-13,0.0015383140396579723,0.0006701460103207331,-0.0009417569963261485,0.0,0.001644283899090471,0.0006701454807329449,-0.0009417569963261485,-0.0009417569963261485,SELL,HIGH,LOW,Bullish,0.011239842988390586,6.564469728811242,-1,2,0,LSTM
2024-05-14,0.00016877725020778852,0.0027507527956999794,-0.000647005916107446,0.0,0.0005627540035472301,0.00016877808602564704,-0.000647005916107446,-0.000647005916107446,SELL,HIGH,LOW,Bullish,0.010601894858298985,6.7909017292734815,-1,2,0,LSTM
2024-05-15,-0.0004942570940367501,-0.0011511665600347878,-0.0003670013975352049,0.0,-0.0005875419890887917,-0.0004942633130535184,-0.0003670013975352049,-0.0003670013975352049,SELL,HIGH,LOW,Bullish,0.010546711213492942,6.718221544897749,-1,2,0,LSTM
2024-05-16,-1.967560714557381e-05,-0.00279790919597637,-0.00013602118997368962,0.0,-0.0003575380757611295,-0.00013602926443767057,-0.00013602118997368962,-0.00013602118997368962,HOLD,HIGH,LOW,Bullish,0.010614567120435396,6.514153091686296,0,2,0,LSTM
2024-05-17,0.0014325887589347306,-0.003617977710068169,1.2618038454093039e-05,0.0,0.0009230014965705726,1.2617610489891642e-05,1.2618038454093039e-05,1.2618038454093039e-05,HOLD,MEDIUM,LOW,Bullish,0.01055267545625376,6.393949699660807,0,1,0,LSTM
2024-05-20,-0.0004893997936545327,-0.005705192288789081,3.8436235627159476e-05,0.0,-0.0011882976241307068,-0.0004894014893795833,3.8436235627159476e-05,3.8436235627159476e-05,HOLD,MEDIUM,LOW,Bullish,0.009457604105840648,6.637854155656551,0,1,0,LSTM
2024-05-21,0.0014406326569470751,-0.004254978504328142,0.00013827640214003623,0.0,0.0008400810191143293,0.00013827586299631939,0.00013827640214003623,0.00013827640214003623,HOLD,MEDIUM,LOW,Bullish,0.009469464709330978,6.698655368244447,0,1,0,LSTM
2024-05-22,-0.001349198676032851,-0.0023085051661763363,5.6629476603120565e-05,0.0,-0.0015910383718501513,-0.0013491983460956136,5.6629476603120565e-05,5.6629476603120565e-05,HOLD,HIGH,LOW,Bullish,0.010610744591296451,6.975405628547029,0,2,0,LSTM
2024-05-23,0.0024967097160765923,-0.0030592157849915875,0.0001090352307073772,0.0,0.002007605897671766,0.00010903512767276293,0.0001090352307073772,0.0001090352307073772,HOLD,MEDIUM,LOW,Bullish,0.010740374047974814,6.777629529120519,0,1,0,LSTM
2024-05-24,-0.0003254949369732746,-0.004553789206010281,0.00022066406381782144,0.0,-0.0009023088245258147,-0.0003254965248719907,0.00022066406381782144,0.00022066406381782144,HOLD,MEDIUM,LOW,Bullish,0.01028786134586141,6.840527573688669,0,1,0,LSTM
2024-05-28,-0.0004427038448326981,-0.006543378432203927,0.00036860042018815875,0.0,-0.0012769599616987194,-0.00044270491052247386,0.00036860042018815875,0.00036860042018815875,BUY,MEDIUM,LOW,Bullish,0.01035405350279565,6.856600216197328,1,1,0,LSTM
2024-05-29,0.0010262312163643792,-0.01094839741632881,0.0005117951077409089,0.0,-0.0004288871285081724,0.0005117932586359904,0.0005117951077409089,0.0005117951077409089,HOLD,LOW,LOW,Bullish,0.010138845413225826,7.009655120058978,0,0,0,LSTM
2024-05-30,0.0004328548289287564,-0.006836612182084041,0.00034270755713805556,0.0,-0.0004697388004183365,0.00034269684417879737,0.00034270755713805556,0.00034270755713805556,BUY,MEDIUM,LOW,Bullish,0.010517010169907293,6.885254336921447,1,1,0,LSTM
2024-05-31,0.0005906143105341207,-0.004061314932206272,0.0002123637095792219,0.0,4.0770741998603596e-05,0.00021236131361412165,0.0002123637095792219,0.0002123637095792219,HOLD,MEDIUM,LOW,Bullish,0.010558784493779677,7.183835348914349,0,1,0,LSTM
2024-06-03,-0.0010210340311371342,-0.0033649202814062472,1.0295130778104067e-05,0.0,-0.0014038529350914777,-0.0010210345726050713,1.0295130778104067e-05,1.0295130778104067e-05,HOLD,HIGH,LOW,Bullish,0.010381880501600266,7.522258681097477,0,2,0,LSTM
2024-06-04,0.001497875576141045,-0.002507787524200026,-5.2183313528075814e-06,0.0,0.0011263434590565468,-5.218596492985074e-06,-5.2183313528075814e-06,-5.2183313528075814e-06,HOLD,HIGH,LOW,Bullish,0.010098806023976984,7.546122138720721,0,2,0,LSTM
2024-06-05,-6.443836694725562e-05,-0.0012603434297046169,-0.00012395968951750547,0.0,-0.00020905583512227684,-0.0001239750658256696,-0.00012395968951750547,-0.00012395968951750547,HOLD,HIGH,LOW,Bullish,0.0104592952833281,7.549387501408794,0,2,0,LSTM
2024-06-06,-0.0004344921023909164,-0.0007951577543463649,1.903517113532871e-05,0.0,-0.0005189214476418169,-0.0004344915402850962,1.903517113532871e-05,1.903517113532871e-05,HOLD,HIGH,LOW,Bullish,0.01062698443293028,7.660187969903729,0,2,0,LSTM
2024-06-07,0.0016707658910798517,-0.003072519855021975,0.0003911426756531,0.0,0.0011875115288480333,0.0003911421839375835,0.0003911426756531,0.0003911426756531,BUY,MEDIUM,LOW,Bullish,0.009937879263970441,7.820250207583058,1,1,0,LSTM
2024-06-10,0.00014136902778314825,-0.0044145229691963635,0.0005978766130283475,0.0,-0.00046871085151364676,0.00014136706619287927,0.0005978766130283475,0.0005978766130283475,BUY,MEDIUM,LOW,Bullish,0.009954047706848584,7.555421890959366,1,1,0,LSTM
2024-06-11,0.0001846580906802317,-0.003101554494203409,0.000496886030305177,0.0,-0.0002539224236339442,0.00018465521239083838,0.000496886030305177,0.000496886030305177,BUY,HIGH,LOW,Bullish,0.010986004707225133,7.633800517267722,1,2,0,LSTM
2024-06-12,0.0015061505920712253,-0.005114936179442504,0.0003773579082917422,0.0,0.0007746711680646404,0.00037735720596323235,0.0003773579082917422,0.0003773579082917422,BUY,MEDIUM,LOW,Bullish,0.010940973523479705,7.828853097161674,1,1,0,LSTM
2024-06-13,-0.001514969830460549,-0.0005387311308598061,0.00032614695373922586,0.0,-0.0015520921779715287,-0.000538731262179321,0.00032614695373922586,0.00032614695373922586,BUY,HIGH,LOW,Bullish,0.010190099264817839,7.807167043061578,1,2,0,LSTM
2024-06-14,0.0014941115677143421,0.003592021958838037,9.450879588257521e-05,0.0,0.0018780063148293056,0.001494111804972535,9.450879588257521e-05,9.450879588257521e-05,HOLD,HIGH,LOW,Bullish,0.010193982552033149,7.949381873859194,0,2,0,LSTM
2024-06-17,-0.00011214849715998035,-0.005444525826507562,-0.0004713964299298823,0.0,-0.0007488535561731946,-0.00047139899711344405,-0.0004713964299298823,-0.0004713964299298823,SELL,MEDIUM,LOW,Bullish,0.010261994064458813,8.134911005152718,-1,1,0,LSTM
2024-06-18,-0.00010067752763781281,-0.005195583769114953,-0.0009542051702737808,0.0,-0.0006648537414918872,-0.0009542061034820692,-0.0009542051702737808,-0.0009542051702737808,SELL,MEDIUM,LOW,Bullish,0.010762084873914446,8.210074832706226,-1,1,0,LSTM
2024-06-20,-0.00014646310577340116,-0.000610233892848851,-0.001131882076151669,0.0,-0.00011923774907890045,-0.0006102341301494956,-0.001131882076151669,-0.001131882076151669,SELL,HIGH,LOW,Bullish,0.010070257899585804,7.992819998429261,-1,2,0,LSTM
2024-06-21,0.0011463098759577556,0.002948456023256482,-0.0008530898485332727,0.0,0.001545087764358842,0.0011463098213292328,-0.0008530898485332727,-0.0008530898485332727,SELL,HIGH,LOW,Bullish,0.010079877319700708,8.010397450852635,-1,2,0,LSTM
2024-06-24,0.0013329284979682141,-0.0003144403488598516,-0.0004509615828283131,0.0,0.0012810473041674616,-0.0003144337360136142,-0.0004509615828283131,-0.0004509615828283131,SELL,HIGH,LOW,Bullish,0.011559098429431822,8.351400466192185,-1,2,0,LSTM
2024-06-25,-0.0023500490538064293,-0.006391353444586786,-0.0001780158345354721,0.0,-0.0030441943106355083,-0.002350049266458563,-0.0001780158345354721,-0.0001780158345354721,HOLD,MEDIUM,LOW,Bullish,0.01172167240901465,8.2691370777719,0,1,0,LSTM
2024-06-26,0.0027566537963359056,0.003246582468834586,0.00046522519551217556,0.0,0.003016375526299352,0.002756652199547857,0.00046522519551217556,0.00046522519551217556,BUY,HIGH,LOW,Bullish,0.011726486811772236,8.11164065392893,1,2,0,LSTM
2024-06-27,-0.0003645889289019267,-0.001577823749037719,0.0007319888682104647,0.0,-0.0006114582594800808,-0.0003645890162835669,0.0007319888682104647,0.0007319888682104647,BUY,HIGH,LOW,Bullish,0.012658065624613662,8.501859272476489,1,2,0,LSTM
2024-06-28,0.0016088428006675302,0.0024193647204162334,0.0005552219809032977,0.0,0.0018015593451422914,0.0016088425172410216,0.0005552219809032977,0.0005552219809032977,BUY,HIGH,LOW,Bullish,0.012928147124136905,8.833717637313722,1,2,0,LSTM
2024-07-01,-0.0018535965607866314,0.00019087605485716835,0.0003089727251790464,0.0,-0.0017847653801413088,0.00019086821684543564,0.0003089727251790464,0.0003089727251790464,BUY,HIGH,LOW,Bullish,0.013736791375392205,9.300576059687119,1,2,0,LSTM
2024-07-02,-0.00010581301154404709,-0.00273522023063695,0.00018919572175946087,0.0,-0.0004606473417637375,-0.00010581599842743261,0.00018919572175946087,0.00018919572175946087,HOLD,HIGH,LOW,Bullish,0.013720630567345172,9.054494287992782,0,2,0,LSTM
2024-07-03,0.0014394943123962165,-0.001650672235419308,4.7133813495747745e-05,0.0,0.0011730291348283446,4.713368462345824e-05,4.7133813495747745e-05,4.7133813495747745e-05,HOLD,HIGH,LOW,Bullish,0.013746098514861164,8.415376099983357,0,2,0,LSTM
2024-07-05,3.473358136929944e-05,0.0008398666556420725,-7.566499698441476e-05,0.0,0.0001451220864274489,3.4741239410325256e-05,-7.566499698441476e-05,-7.566499698441476e-05,HOLD,HIGH,LOW,Bullish,0.013529494337125702,8.502557091942505,0,2,0,LSTM
2024-07-08,0.001033527818323649,0.0024748310712014838,-0.00015207398973871022,0.0,0.0013166661407542773,0.0010335279675017226,-0.00015207398973871022,-0.00015207398973871022,HOLD,HIGH,LOW,Bullish,0.013394647483759953,8.624893267715935,0,2,0,LSTM
2024-07-09,-0.00013551936999994986,-0.0025820292608044974,4.621806147042662e-05,0.0,-0.0004576427006443485,-0.00013552440414861725,4.621806147042662e-05,4.621806147042662e-05,HOLD,HIGH,LOW,Bullish,0.013741925707182922,9.351194680310195,0,2,0,LSTM
2024-07-10,-0.0006403271083214009,0.0007914839532913821,0.00014094433572608978,0.0,-0.0005286464574247821,0.00014094407994819953,0.00014094433572608978,0.00014094433572608978,HOLD,HIGH,LOW,Bullish,0.013894421516861329,9.409550871569808,0,2,0,LSTM
2024-07-11,0.0005922286931161402,-0.0021979120838641845,0.00023241981398314238,0.0,0.00027395122633049735,0.0002324174612184146,0.00023241981398314238,0.00023241981398314238,HOLD,HIGH,LOW,Bullish,0.012777587733798041,9.530483771237746,0,2,0,LSTM
2024-07-12,0.0008964229357201722,0.0003763457762167751,0.0003359846887178719,0.0,0.0008798068522902483,0.00037636746834247197,0.0003359846887178719,0.0003359846887178719,BUY,HIGH,LOW,Bullish,0.01270449252294363,9.28018106405535,1,2,0,LSTM
2024-07-15,0.00017312144687696597,-0.002039773660661195,0.0003133963327854872,0.0,-0.00011615560632714946,0.000173114869697392,0.0003133963327854872,0.0003133963327854872,BUY,HIGH,LOW,Bullish,0.013439492625984087,9.50306400613828,1,2,0,LSTM
2024-07-16,-0.001153095701894175,-0.005448430977319991,-6.443327583838254e-05,0.0,-0.0017852691326994512,-0.0011530963860659556,-6.443327583838254e-05,-6.443327583838254e-05,HOLD,MEDIUM,LOW,Bullish,0.013896573181000639,10.014217640689793,0,1,0,LSTM
2024-07-17,0.0005402906376627153,0.007019381636462853,-0.0003125215298496187,0.0,0.0014255313063925236,0.0005402916532155324,-0.0003125215298496187,-0.0003125215298496187,SELL,MEDIUM,LOW,Bullish,0.013986955086724,10.335536096018672,-1,1,0,LSTM
2024-07-18,0.001508578148114854,-0.0035205947478629653,-0.0003508777008391917,0.0,0.001039715615416303,-0.0003508779227665161,-0.0003508777008391917,-0.0003508777008391917,SELL,MEDIUM,LOW,Bullish,0.016087863551606525,10.78622418640454,-1,1,0,LSTM
2024-07-19,0.002017619617311882,0.002401989378385091,-0.00021712369925808161,0.0,0.0022592144426866003,0.0020176174761937075,-0.00021712369925808161,-0.00021712369925808161,HOLD,HIGH,LOW,Bullish,0.016134686942039265,10.647717761358921,0,2,0,LSTM
2024-07-22,-0.0013829928924930753,-0.0036231707245544835,-9.639379277359694e-05,0.0,-0.001774922078756338,-0.0013829932225347854,-9.639379277359694e-05,-9.639379277359694e-05,HOLD,HIGH,LOW,Bullish,0.015419823569156655,10.323588154338081,0,2,0,LSTM
2024-07-23,0.00029879241353771843,-0.0003156864185067014,1.1082738637924194e-05,0.0,0.0002467442072062864,1.1082328550005732e-05,1.1082738637924194e-05,1.1082738637924194e-05,HOLD,HIGH,LOW,Bullish,0.014610397752151503,10.5246752400958,0,2,0,LSTM
2024-07-24,-3.5138358402819834e-05,-0.0009613526783581061,-7.796938007231802e-05,0.0,-0.00014742574154404982,-7.799055713435284e-05,-7.796938007231802e-05,-7.796938007231802e-05,HOLD,HIGH,LOW,Bullish,0.014654656918523454,10.938797587605693,0,2,0,LSTM
2024-07-25,0.0016106677515054441,-0.002016674377406589,-0.00012717673962470144,0.0,0.0013068369276719614,-0.00012717678570712613,-0.00012717673962470144,-0.00012717673962470144,HOLD,HIGH,LOW,Bullish,0.014655155717435645,11.29667214249275,0,2,0,LSTM
2024-07-26,-0.0010616785944398098,0.0018399278293042972,-0.0004443885409273207,0.0,-0.0007517313502592826,-0.00044438736355903864,-0.0004443885409273207,-0.0004443885409273207,SELL,HIGH,LOW,Bullish,0.013516899104082237,11.400029616365973,-1,2,0,LSTM
2024-07-29,0.00019923599089807076,-0.0023886003428184206,-0.0004972191527485847,0.0,-6.456281588980135e-05,-0.0004972200563247739,-0.0004972191527485847,-0.0004972191527485847,SELL,HIGH,LOW,Bullish,0.013952903205282316,10.923329286695864,-1,2,0,LSTM
2024-07-30,0.0018920754802077748,-0.0055492069996848515,-0.0002619534498080611,0.0,0.001146631166831281,-0.00026195372456115927,-0.0002619534498080611,-0.0002619534498080611,HOLD,MEDIUM,LOW,Bullish,0.014046389279589422,11.397219787310016,0,1,0,LSTM
2024-07-31,-0.0021681643033455078,4.2542416246023964e-05,-0.00021231167193036526,0.0,-0.0020606195483603624,-0.00021231505443440282,-0.00021231167193036526,-0.00021231167193036526,HOLD,HIGH,LOW,Bullish,0.014055588694314244,11.784627484693901,0,2,0,LSTM
2024-08-01,0.0016681934794744943,0.002760501933045759,9.124871576204896e-05,0.0,0.0019415030599926914,0.001668193198989579,9.124871576204896e-05,9.124871576204896e-05,HOLD,HIGH,LOW,Bullish,0.014897877721540565,12.768966823117315,0,2,0,LSTM
2024-08-02,0.0015219621474333621,0.0005580184261518637,0.0004582940600812435,0.0,0.001493321840311459,0.0005580272214708008,0.0005580184261518637,0.0004582940600812435,HOLD,LOW,MEDIUM,Volatile,0.020616060261324867,13.909392476546019,0,0,1,LSTM
2024-08-05,0.002980477324578866,0.01387325307243366,0.0010491583961993456,0.0,0.004511833856437355,0.0029804777500370074,0.01387325307243366,0.0010491583961993456,HOLD,LOW,MEDIUM,Volatile,0.02139899720252775,15.22207493412874,0,0,1,LSTM
2024-08-06,-0.001547157723506488,-0.0007456090944648236,0.0002975004608742893,0.0,-0.0016064640950620923,-0.0007456088068222138,-0.0007456090944648236,0.0002975004608742893,HOLD,LOW,MEDIUM,Volatile,0.02175944765387086,15.768381305928017,0,0,1,LSTM
2024-08-07,-0.0019500032744919663,-0.0004104462280725636,-0.0002801347873173654,0.0,-0.0019017533203312415,-0.00041045313733707327,-0.0004104462280725636,-0.0002801347873173654,HOLD,LOW,MEDIUM,Volatile,0.02159765242259998,15.6882269960676,0,0,1,LSTM
2024-08-08,0.0016575406900901186,-0.010568910753033726,0.00032200501300394535,0.0,0.0002419663223720643,0.00032200435716307654,-0.010568910753033726,0.00032200501300394535,HOLD,LOW,MEDIUM,Volatile,0.022441982504702078,16.06157164081068,0,0,1,LSTM
2024-08-09,-0.0012375343390171958,0.006137548908765377,-0.0001643568539293483,0.0,-0.0004068130478228193,-0.00016435608248204758,0.006137548908765377,-0.0001643568539293483,HOLD,LOW,MEDIUM,Volatile,0.022522868927452817,16.25211062243078,0,0,1,LSTM
2024-08-12,0.0013454520051356487,0.004521990954274244,-0.0008699070895090699,0.0,0.0019350483169985645,0.001345452141512655,0.004521990954274244,-0.0008699070895090699,HOLD,LOW,MEDIUM,Volatile,0.021886376998749766,16.22328342823298,0,0,1,LSTM
2024-08-13,0.0012048620334642313,-0.0014264832379710674,-0.0010971141746267676,0.0,0.0010746016082172705,-0.0010971115908724202,-0.0014264832379710674,-0.0010971141746267676,HOLD,LOW,MEDIUM,Volatile,0.021508115135861233,16.054536523272755,0,0,1,LSTM
2024-08-14,-0.0011217616811451854,0.00766278916686851,-0.0011507595190778375,0.0,-1.9111121488418975e-05,-0.0011217295345229755,0.00766278916686851,-0.0011507595190778375,HOLD,LOW,MEDIUM,Volatile,0.021758532850664307,15.918841195261674,0,0,1,LSTM
2024-08-15,0.0004283718998155625,0.0012746338788670515,-0.0009182568173855543,0.0,0.0006509295801315603,0.00042837146242802207,0.0012746338788670515,-0.0009182568173855543,HOLD,LOW,MEDIUM,Volatile,0.02041645576303132,15.662912690767952,0,0,1,LSTM
2024-08-16,0.0009358285063641165,0.0008103944299884639,-0.00014933505735825747,0.0,0.001014060453859671,0.0008103876225317148,0.0008103944299884639,-0.00014933505735825747,HOLD,LOW,MEDIUM,Volatile,0.020493120506871194,15.449874075882816,0,0,1,LSTM
2024-08-19,-0.0003567176616122462,0.0030821541623615926,0.0003594464506022632,0.0,1.1955084577596842e-05,0.0003594474760303362,0.0030821541623615926,0.0003594464506022632,HOLD,LOW,MEDIUM,Volatile,0.020486626237129105,14.688418938748413,0,0,1,LSTM
2024-08-20,0.0009336431718479856,0.005948952686989428,0.0009444049210287631,0.0,0.0015608078518382941,0.0009444830816778861,0.005948952686989428,0.0009444049210287631,HOLD,LOW,MEDIUM,Volatile,0.02069557774340664,14.391711908737758,0,0,1,LSTM
2024-08-21,0.0011500480325065143,-0.00034747049791040665,0.001508759567514062,0.0,0.0009314520449337353,0.0011500459270849753,-0.00034747049791040665,0.001508759567514062,HOLD,LOW,MEDIUM,Volatile,0.02052310552576553,13.506509660072785,0,0,1,LSTM
2024-08-22,-0.0003791955877762192,-0.00035134701991509,0.0017140032723546028,0.0,-0.0005569126548347963,-0.00035131400064606266,-0.00035134701991509,0.0017140032723546028,HOLD,LOW,MEDIUM,Volatile,0.020412676615564677,11.537834678485682,0,0,1,LSTM
2024-08-23,0.0002721221667905488,-0.0021525988071361816,0.0013956115581095219,0.0,-0.00012879829461923586,0.0002721216903666869,-0.0021525988071361816,0.0013956115581095219,HOLD,LOW,MEDIUM,Volatile,0.020802082149277475,10.231480921083646,0,0,1,LSTM
2024-08-26,-0.0008797801983860556,0.00515862868441586,0.00048391520977020264,0.0,-0.00024160804051089253,0.00048391572817260594,0.00515862868441586,0.00048391520977020264,HOLD,LOW,MEDIUM,Volatile,0.02057660387062156,9.553693431000536,0,0,1,LSTM
2024-08-27,0.0018620681778149365,0.0016801236682517074,-0.00023696110292803496,0.0,0.0020209916458245264,0.0016801187528973898,-0.00023696110292803496,-0.00023696110292803496,HOLD,HIGH,LOW,Bullish,0.019759463609498484,8.608731810854225,0,2,0,LSTM
2024-08-28,-2.0050295670640938e-05,0.0008707136038741205,-0.0008645961061120033,0.0,0.00016461614553760218,-2.0050234516555602e-05,-0.0008645961061120033,-0.0008645961061120033,SELL,HIGH,LOW,Bullish,0.019773823641571018,8.26983822140185,-1,2,0,LSTM
2024-08-29,0.0008354072693015197,0.004489213473330312,-0.0011881873942911625,0.0,0.0014681738040560701,0.0008354074894462593,-0.0011881873942911625,-0.0011881873942911625,SELL,MEDIUM,LOW,Bullish,0.01957787930944479,8.431549888220063,-1,1,0,LSTM
